f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.662309 130000 4818 5066.991474
1+1E-0.187942 1+1E-9 0.204776 40000 1512 1559.074300
1+1E-0.546643 1+1E-9 0.154158 30000 1124 1169.305725
1+1E-0.875664 1+1E-9 0.257164 50000 1899 1948.842875
1+1E-1.190478 1+1E-9 0.411403 80000 2982 3118.148599
1+1E-1.498346 1+1E-9 0.668236 130000 4853 5066.991474
1+1E-1.802783 1+1E-9 0.410895 80000 2977 3118.148599
1+1E-2.105512 1+1E-9 0.719456 140000 5255 5456.760049
1+1E-2.407391 1+1E-9 0.925333 180000 6673 7015.834348
1+1E-2.708846 1+1E-9 1.644521 320000 11859 12472.594397
1+1E-3.010088 1+1E-9 2.261409 440000 16369 17149.817296
1+1E-3.311224 1+1E-9 2.466978 480000 17889 18708.891596
1+1E-3.612307 1+1E-9 3.494280 680000 25210 26504.263094
1+1E-3.913363 1+1E-9 6.428273 1250000 46310 48721.071864
1+1E-4.214407 1+1E-9 10.386581 2020000 74891 78733.252132
1+1E-4.515443 1+1E-9 6.149014 1500000 55770 58465.286236
1+1E-4.816477 1+1E-9 10.615555 2820000 104477 109914.738124
1+1E-5.117508 1+1E-9 10.239893 2720000 100746 106017.052375
1+1E-5.418539 1+1E-9 31.598037 8390000 310751 327015.834348
1+1E-5.719570 1+1E-9 31.966403 8490000 314604 330913.520097
1+1E-6.020600 1+1E-9 20.561063 5460000 202208 212813.641900
1+1E-6.321630 1+1E-9 21.233456 5640000 209305 219829.476248
1+1E-6.622660 1+1E-9 14.459119 3840000 142469 149671.132765
1+1E-6.923690 1+1E-9 20.895547 5570000 206250 217101.096224
1+1E-7.224720 1+1E-9 8.267868 2210000 81847 86138.855055
1+1E-7.525750 1+1E-9 32.600740 8740000 323835 340657.734470
1+1E-7.826780 1+1E-9 10.181946 2730000 101109 106406.820950
1+1E-8.127810 1+1E-9 79.000104 21190000 784978 825919.610231
1+1E-8.428840 1+1E-9 5.886701 1580000 58531 61583.434836
1+1E-8.729870 1+1E-9 19.003429 5100000 188953 198781.973203
353.755
