f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.701732 140000 5214 5456.760049
1+1E-0.187942 1+1E-9 0.150751 30000 1115 1169.305725
1+1E-0.546643 1+1E-9 0.302271 60000 2286 2338.611449
1+1E-0.875664 1+1E-9 0.352943 70000 2672 2728.380024
1+1E-1.190478 1+1E-9 0.200312 40000 1487 1559.074300
1+1E-1.498346 1+1E-9 0.450821 90000 3378 3507.917174
1+1E-1.802783 1+1E-9 0.600943 120000 4444 4677.222899
1+1E-2.105512 1+1E-9 0.851391 170000 6359 6626.065773
1+1E-2.407391 1+1E-9 1.051170 210000 7794 8185.140073
1+1E-2.708846 1+1E-9 1.101585 220000 8164 8574.908648
1+1E-3.010088 1+1E-9 2.903866 580000 21731 22606.577345
1+1E-3.311224 1+1E-9 2.653234 530000 19815 20657.734470
1+1E-3.612307 1+1E-9 4.255252 850000 31658 33130.328867
1+1E-3.913363 1+1E-9 3.354777 670000 24836 26114.494519
1+1E-4.214407 1+1E-9 10.169674 2030000 75358 79123.020706
1+1E-4.515443 1+1E-9 8.564633 1710000 63504 66650.426309
1+1E-4.816477 1+1E-9 15.074839 3010000 111609 117320.341048
1+1E-5.117508 1+1E-9 8.862785 1770000 65636 68989.037759
1+1E-5.418539 1+1E-9 26.295774 5250000 194475 204628.501827
1+1E-5.719570 1+1E-9 22.229019 4440000 164502 173057.247259
1+1E-6.020600 1+1E-9 55.174185 11020000 408466 429524.969549
1+1E-6.321630 1+1E-9 8.058249 1610000 59857 62752.740560
1+1E-6.622660 1+1E-9 190.865994 38130000 1412078 1486187.576127
1+1E-6.923690 1+1E-9 29.390580 5870000 217563 228794.153471
1+1E-7.224720 1+1E-9 68.377848 13660000 505895 532423.873325
1+1E-7.525750 1+1E-9 12.966332 2590000 96182 100950.060901
1+1E-7.826780 1+1E-9 37.488778 7490000 277350 291936.662607
1+1E-8.127810 1+1E-9 11.918068 2380000 88143 92764.920828
1+1E-8.428840 1+1E-9 29.489440 5890000 218421 229573.690621
1+1E-8.729870 1+1E-9 24.933316 4980000 184425 194104.750305
578.791
