f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.624951 130000 4841 5066.991474
1+1E-0.187942 1+1E-9 0.144666 30000 1128 1169.305725
1+1E-0.546643 1+1E-9 0.241894 50000 1897 1948.842875
1+1E-0.875664 1+1E-9 0.145055 30000 1112 1169.305725
1+1E-1.190478 1+1E-9 0.287861 60000 2279 2338.611449
1+1E-1.498346 1+1E-9 0.335653 70000 2611 2728.380024
1+1E-1.802783 1+1E-9 0.479599 100000 3740 3897.685749
1+1E-2.105512 1+1E-9 0.527273 110000 4098 4287.454324
1+1E-2.407391 1+1E-9 0.718969 150000 5567 5846.528624
1+1E-2.708846 1+1E-9 1.199361 250000 9267 9744.214373
1+1E-3.010088 1+1E-9 1.822154 380000 14118 14811.205847
1+1E-3.311224 1+1E-9 3.214034 670000 24816 26114.494519
1+1E-3.612307 1+1E-9 3.550177 740000 27407 28842.874543
1+1E-3.913363 1+1E-9 5.609677 1170000 43726 45602.923264
1+1E-4.214407 1+1E-9 10.361333 2160000 80119 84190.012180
1+1E-4.515443 1+1E-9 8.138859 1700000 63040 66260.657734
1+1E-4.816477 1+1E-9 13.981173 2920000 108135 113812.423873
1+1E-5.117508 1+1E-9 33.379753 6970000 258484 271668.696711
1+1E-5.418539 1+1E-9 8.060415 1680000 62305 65481.120585
1+1E-5.719570 1+1E-9 18.752133 3910000 144950 152399.512789
1+1E-6.020600 1+1E-9 24.081468 5020000 186173 195663.824604
1+1E-6.321630 1+1E-9 18.371884 3830000 141824 149281.364190
1+1E-6.622660 1+1E-9 19.378703 4040000 149641 157466.504263
1+1E-6.923690 1+1E-9 34.292403 7150000 265134 278684.531060
1+1E-7.224720 1+1E-9 16.450097 3430000 127370 133690.621194
1+1E-7.525750 1+1E-9 27.186681 5670000 209962 220998.781973
1+1E-7.826780 1+1E-9 10.017506 2090000 77417 81461.632156
1+1E-8.127810 1+1E-9 18.597509 3880000 143807 151230.207065
1+1E-8.428840 1+1E-9 17.754580 3710000 137524 144604.141291
1+1E-8.729870 1+1E-9 56.721283 11850000 438839 461875.761267
354.427
