f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.535772 140000 5214 5456.760049
1+1E-0.187942 1+1E-9 0.158763 40000 1500 1559.074300
1+1E-0.546643 1+1E-9 0.117317 30000 1115 1169.305725
1+1E-0.875664 1+1E-9 0.153164 40000 1513 1559.074300
1+1E-1.190478 1+1E-9 0.226932 60000 2276 2338.611449
1+1E-1.498346 1+1E-9 0.381234 100000 3723 3897.685749
1+1E-1.802783 1+1E-9 0.303541 80000 2963 3118.148599
1+1E-2.105512 1+1E-9 0.610044 160000 5939 6236.297199
1+1E-2.407391 1+1E-9 0.797346 210000 7848 8185.140073
1+1E-2.708846 1+1E-9 0.878395 230000 8525 8964.677223
1+1E-3.010088 1+1E-9 1.480221 390000 14530 15200.974421
1+1E-3.311224 1+1E-9 2.400373 630000 23430 24555.420219
1+1E-3.612307 1+1E-9 3.005037 790000 29292 30791.717418
1+1E-3.913363 1+1E-9 5.246998 1380000 51197 53788.063337
1+1E-4.214407 1+1E-9 6.929737 1820000 67405 70937.880633
1+1E-4.515443 1+1E-9 11.142718 2930000 108496 114202.192448
1+1E-4.816477 1+1E-9 9.464799 2490000 92269 97052.375152
1+1E-5.117508 1+1E-9 9.057084 2380000 88180 92764.920828
1+1E-5.418539 1+1E-9 12.702419 3340000 123695 130182.704019
1+1E-5.719570 1+1E-9 24.217445 6420000 237756 250231.425091
1+1E-6.020600 1+1E-9 34.934535 9380000 347453 365602.923264
1+1E-6.321630 1+1E-9 7.297299 1960000 72648 76394.640682
1+1E-6.622660 1+1E-9 23.600877 6340000 234759 247113.276492
1+1E-6.923690 1+1E-9 33.365635 8960000 331861 349232.643118
1+1E-7.224720 1+1E-9 30.048399 8070000 299154 314543.239951
1+1E-7.525750 1+1E-9 10.351900 2780000 103031 108355.663825
1+1E-7.826780 1+1E-9 14.558567 3910000 144996 152399.512789
1+1E-8.127810 1+1E-9 17.948033 4820000 178516 187868.453106
1+1E-8.428840 1+1E-9 16.821555 4520000 167455 176175.395859
1+1E-8.729870 1+1E-9 35.770633 9610000 355993 374567.600487
314.507
