f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.744327 150000 5566 5846.528624
1+1E-0.187942 1+1E-9 0.199454 40000 1483 1559.074300
1+1E-0.546643 1+1E-9 0.199530 40000 1510 1559.074300
1+1E-0.875664 1+1E-9 0.199771 40000 1510 1559.074300
1+1E-1.190478 1+1E-9 0.346860 70000 2638 2728.380024
1+1E-1.498346 1+1E-9 0.346883 70000 2618 2728.380024
1+1E-1.802783 1+1E-9 0.396186 80000 2990 3118.148599
1+1E-2.105512 1+1E-9 0.792597 160000 6011 6236.297199
1+1E-2.407391 1+1E-9 1.039704 210000 7819 8185.140073
1+1E-2.708846 1+1E-9 1.535685 310000 11527 12082.825822
1+1E-3.010088 1+1E-9 1.535537 310000 11480 12082.825822
1+1E-3.311224 1+1E-9 3.617431 730000 27442 28453.105968
1+1E-3.612307 1+1E-9 6.146241 1240000 46070 48331.303289
1+1E-3.913363 1+1E-9 6.097229 1230000 45647 47941.534714
1+1E-4.214407 1+1E-9 8.132829 1640000 60791 63922.046285
1+1E-4.515443 1+1E-9 9.766786 1970000 73315 76784.409257
1+1E-4.816477 1+1E-9 12.091811 2440000 90416 95103.532278
1+1E-5.117508 1+1E-9 18.245411 3680000 136708 143434.835566
1+1E-5.418539 1+1E-9 26.521217 5350000 198385 208526.187576
1+1E-5.719570 1+1E-9 33.857775 6830000 252910 266211.936663
1+1E-6.020600 1+1E-9 20.035616 4560000 168876 177734.470158
1+1E-6.321630 1+1E-9 24.847627 6650000 246384 259196.102314
1+1E-6.622660 1+1E-9 26.148931 7000000 259581 272838.002436
1+1E-6.923690 1+1E-9 22.373816 5990000 221829 233471.376370
1+1E-7.224720 1+1E-9 19.724428 5280000 195645 205797.807552
1+1E-7.525750 1+1E-9 25.131451 6730000 249895 262314.250914
1+1E-7.826780 1+1E-9 12.777903 3420000 126824 133300.852619
1+1E-8.127810 1+1E-9 35.862848 9600000 355521 374177.831912
1+1E-8.428840 1+1E-9 21.124933 5660000 209598 220609.013398
1+1E-8.729870 1+1E-9 22.762307 6110000 226248 238148.599269
362.603
