f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.609827 130000 4834 5066.991474
1+1E-0.187942 1+1E-9 0.188388 40000 1513 1559.074300
1+1E-0.546643 1+1E-9 0.236053 50000 1894 1948.842875
1+1E-0.875664 1+1E-9 0.330507 70000 2647 2728.380024
1+1E-1.190478 1+1E-9 0.469341 100000 3723 3897.685749
1+1E-1.498346 1+1E-9 0.328226 70000 2626 2728.380024
1+1E-1.802783 1+1E-9 0.515635 110000 4143 4287.454324
1+1E-2.105512 1+1E-9 0.750180 160000 5945 6236.297199
1+1E-2.407391 1+1E-9 0.937691 200000 7436 7795.371498
1+1E-2.708846 1+1E-9 1.031140 220000 8151 8574.908648
1+1E-3.010088 1+1E-9 2.109953 450000 16735 17539.585871
1+1E-3.311224 1+1E-9 2.672203 570000 21198 22216.808770
1+1E-3.612307 1+1E-9 2.764853 590000 21974 22996.345920
1+1E-3.913363 1+1E-9 5.718982 1220000 45222 47551.766139
1+1E-4.214407 1+1E-9 9.935680 2120000 78634 82630.937881
1+1E-4.515443 1+1E-9 10.170990 2170000 80360 84579.780755
1+1E-4.816477 1+1E-9 14.526915 3100000 114992 120828.258222
1+1E-5.117508 1+1E-9 10.545448 2250000 83335 87697.929354
1+1E-5.418539 1+1E-9 28.174600 6010000 222875 234250.913520
1+1E-5.719570 1+1E-9 34.233396 7300000 270378 284531.059683
1+1E-6.020600 1+1E-9 7.223206 1540000 57056 60024.360536
1+1E-6.321630 1+1E-9 22.839583 4870000 180463 189817.295981
1+1E-6.622660 1+1E-9 20.214033 4310000 159833 167990.255786
1+1E-6.923690 1+1E-9 13.840138 2950000 109275 114981.729598
1+1E-7.224720 1+1E-9 33.448961 7130000 264194 277904.993910
1+1E-7.525750 1+1E-9 106.047082 22630000 838077 882046.285018
1+1E-7.826780 1+1E-9 53.793956 11490000 425660 447844.092570
1+1E-8.127810 1+1E-9 23.035818 4920000 182421 191766.138855
1+1E-8.428840 1+1E-9 34.970124 7470000 276712 291157.125457
1+1E-8.729870 1+1E-9 64.186923 13750000 509860 535931.790499
505.85
