f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.601538 120000 4481 4677.222899
1+1E-0.187942 1+1E-9 0.252041 50000 1878 1948.842875
1+1E-0.546643 1+1E-9 0.151429 30000 1124 1169.305725
1+1E-0.875664 1+1E-9 0.151295 30000 1124 1169.305725
1+1E-1.190478 1+1E-9 0.250490 50000 1854 1948.842875
1+1E-1.498346 1+1E-9 0.300941 60000 2222 2338.611449
1+1E-1.802783 1+1E-9 0.500710 100000 3712 3897.685749
1+1E-2.105512 1+1E-9 0.751783 150000 5617 5846.528624
1+1E-2.407391 1+1E-9 1.152887 230000 8566 8964.677223
1+1E-2.708846 1+1E-9 1.303040 260000 9727 10133.982948
1+1E-3.010088 1+1E-9 1.854793 370000 13724 14421.437272
1+1E-3.311224 1+1E-9 2.756335 550000 20439 21437.271620
1+1E-3.612307 1+1E-9 3.006591 600000 22218 23386.114495
1+1E-3.913363 1+1E-9 5.397674 1070000 39637 41705.237515
1+1E-4.214407 1+1E-9 9.471761 1870000 69362 72886.723508
1+1E-4.515443 1+1E-9 9.725836 1920000 71448 74835.566382
1+1E-4.816477 1+1E-9 15.642582 3090000 114493 120438.489647
1+1E-5.117508 1+1E-9 16.149303 3190000 118212 124336.175396
1+1E-5.418539 1+1E-9 23.020308 4550000 168496 177344.701583
1+1E-5.719570 1+1E-9 18.479155 3650000 135334 142265.529842
1+1E-6.020600 1+1E-9 31.351983 6160000 228113 240097.442144
1+1E-6.321630 1+1E-9 29.490693 5620000 208331 219049.939099
1+1E-6.622660 1+1E-9 16.116035 3720000 137874 144993.909866
1+1E-6.923690 1+1E-9 20.416829 4720000 174985 183970.767357
1+1E-7.224720 1+1E-9 24.903990 4890000 181355 190596.833130
1+1E-7.525750 1+1E-9 26.935490 5320000 197003 207356.881851
1+1E-7.826780 1+1E-9 29.716347 5870000 217889 228794.153471
1+1E-8.127810 1+1E-9 24.914505 5160000 191135 201120.584653
1+1E-8.428840 1+1E-9 36.363319 7910000 292919 308306.942753
1+1E-8.729870 1+1E-9 21.261811 4970000 184404 193714.981730
372.392
