f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.565958 120000 4470 4677.222899
1+1E-0.187942 1+1E-9 0.237017 50000 1901 1948.842875
1+1E-0.546643 1+1E-9 0.190143 40000 1482 1559.074300
1+1E-0.875664 1+1E-9 0.237501 50000 1899 1948.842875
1+1E-1.190478 1+1E-9 0.236090 50000 1859 1948.842875
1+1E-1.498346 1+1E-9 0.519035 110000 4099 4287.454324
1+1E-1.802783 1+1E-9 0.377123 80000 2984 3118.148599
1+1E-2.105512 1+1E-9 0.706853 150000 5650 5846.528624
1+1E-2.407391 1+1E-9 1.320179 280000 10402 10913.520097
1+1E-2.708846 1+1E-9 1.602315 340000 12650 13252.131547
1+1E-3.010088 1+1E-9 1.932945 410000 15279 15980.511571
1+1E-3.311224 1+1E-9 3.301289 700000 26138 27283.800244
1+1E-3.612307 1+1E-9 5.801218 1230000 45569 47941.534714
1+1E-3.913363 1+1E-9 4.949786 1050000 38985 40925.700365
1+1E-4.214407 1+1E-9 10.418914 2210000 82329 86138.855055
1+1E-4.515443 1+1E-9 9.807352 2080000 77223 81071.863581
1+1E-4.816477 1+1E-9 16.394059 3480000 128900 135639.464068
1+1E-5.117508 1+1E-9 19.485516 4140000 153427 161364.190012
1+1E-5.418539 1+1E-9 34.541300 7340000 272161 286090.133983
1+1E-5.719570 1+1E-9 14.914278 3170000 117464 123556.638246
1+1E-6.020600 1+1E-9 22.149978 4710000 174942 183580.998782
1+1E-6.321630 1+1E-9 31.501601 6710000 248608 261534.713764
1+1E-6.622660 1+1E-9 18.587631 3960000 146696 154348.355664
1+1E-6.923690 1+1E-9 22.387941 4770000 176800 185919.610231
1+1E-7.224720 1+1E-9 19.474161 4150000 153779 161753.958587
1+1E-7.525750 1+1E-9 32.007816 6820000 252707 265822.168088
1+1E-7.826780 1+1E-9 24.641524 5250000 194449 204628.501827
1+1E-8.127810 1+1E-9 45.018361 9590000 355210 373788.063337
1+1E-8.428840 1+1E-9 22.198608 4730000 175184 184360.535932
1+1E-8.729870 1+1E-9 45.993846 9800000 363541 381973.203410
411.501
