f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.502037 120000 4451 4677.222899
1+1E-0.187942 1+1E-9 0.114057 30000 1125 1169.305725
1+1E-0.546643 1+1E-9 0.153048 40000 1513 1559.074300
1+1E-0.875664 1+1E-9 0.229151 60000 2267 2338.611449
1+1E-1.190478 1+1E-9 0.302476 80000 2995 3118.148599
1+1E-1.498346 1+1E-9 0.188470 50000 1862 1948.842875
1+1E-1.802783 1+1E-9 0.377494 100000 3747 3897.685749
1+1E-2.105512 1+1E-9 0.451179 120000 4444 4677.222899
1+1E-2.407391 1+1E-9 0.791486 210000 7870 8185.140073
1+1E-2.708846 1+1E-9 1.430780 380000 14077 14811.205847
1+1E-3.010088 1+1E-9 1.242778 330000 12286 12862.362972
1+1E-3.311224 1+1E-9 2.037292 540000 20029 21047.503045
1+1E-3.612307 1+1E-9 2.675201 710000 26322 27673.568819
1+1E-3.913363 1+1E-9 4.786902 1270000 47043 49500.609013
1+1E-4.214407 1+1E-9 7.653210 2030000 75185 79123.020706
1+1E-4.515443 1+1E-9 7.615917 2020000 74903 78733.252132
1+1E-4.816477 1+1E-9 10.738549 2850000 105550 111084.043849
1+1E-5.117508 1+1E-9 11.489273 3050000 112972 118879.415347
1+1E-5.418539 1+1E-9 17.292029 4590000 169966 178903.775883
1+1E-5.719570 1+1E-9 12.768058 3390000 125600 132131.546894
1+1E-6.020600 1+1E-9 30.747801 8160000 302265 318051.157125
1+1E-6.321630 1+1E-9 27.388403 7270000 269446 283361.753959
1+1E-6.622660 1+1E-9 39.059924 10360000 383684 403800.243605
1+1E-6.923690 1+1E-9 30.849742 8190000 303831 319220.462850
1+1E-7.224720 1+1E-9 20.962219 5560000 206227 216711.327649
1+1E-7.525750 1+1E-9 23.975628 6360000 235503 247892.813642
1+1E-7.826780 1+1E-9 21.032695 5580000 206956 217490.864799
1+1E-8.127810 1+1E-9 13.909275 3690000 136652 143824.604141
1+1E-8.428840 1+1E-9 18.963589 5030000 186472 196053.593179
1+1E-8.729870 1+1E-9 17.839495 4730000 175225 184360.535932
327.569
