f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.754732 150000 5606 5846.528624
1+1E-0.187942 1+1E-9 0.149911 30000 1111 1169.305725
1+1E-0.546643 1+1E-9 0.150612 30000 1116 1169.305725
1+1E-0.875664 1+1E-9 0.200541 40000 1503 1559.074300
1+1E-1.190478 1+1E-9 0.398698 80000 2980 3118.148599
1+1E-1.498346 1+1E-9 0.349427 70000 2606 2728.380024
1+1E-1.802783 1+1E-9 0.498164 100000 3751 3897.685749
1+1E-2.105512 1+1E-9 0.553497 110000 4074 4287.454324
1+1E-2.407391 1+1E-9 0.851725 170000 6365 6626.065773
1+1E-2.708846 1+1E-9 1.297692 260000 9755 10133.982948
1+1E-3.010088 1+1E-9 3.147915 630000 23512 24555.420219
1+1E-3.311224 1+1E-9 2.247629 450000 16689 17539.585871
1+1E-3.612307 1+1E-9 2.843345 570000 21168 22216.808770
1+1E-3.913363 1+1E-9 5.902309 1180000 43781 45992.691839
1+1E-4.214407 1+1E-9 7.837555 1570000 58181 61193.666261
1+1E-4.515443 1+1E-9 12.938319 2590000 95904 100950.060901
1+1E-4.816477 1+1E-9 30.331913 6040000 223942 235420.219245
1+1E-5.117508 1+1E-9 13.390551 2670000 99114 104068.209501
1+1E-5.418539 1+1E-9 16.496742 3290000 121940 128233.861145
1+1E-5.719570 1+1E-9 29.662359 5910000 218897 230353.227771
1+1E-6.020600 1+1E-9 21.988840 4360000 161771 169939.098660
1+1E-6.321630 1+1E-9 20.025227 3990000 148167 155517.661389
1+1E-6.622660 1+1E-9 14.424731 2870000 106371 111863.580999
1+1E-6.923690 1+1E-9 37.252332 7420000 274766 289208.282582
1+1E-7.224720 1+1E-9 49.026163 9900000 366672 385870.889160
1+1E-7.525750 1+1E-9 56.275628 11380000 421381 443556.638246
1+1E-7.826780 1+1E-9 16.563391 3350000 124084 130572.472594
1+1E-8.127810 1+1E-9 10.675180 2160000 80110 84190.012180
1+1E-8.428840 1+1E-9 14.526447 2940000 108891 114591.961023
1+1E-8.729870 1+1E-9 13.645023 2760000 102238 107576.126675
384.407
