f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.793151 170000 6330 6626.065773
1+1E-0.187942 1+1E-9 0.281307 60000 2271 2338.611449
1+1E-0.546643 1+1E-9 0.234699 50000 1897 1948.842875
1+1E-0.875664 1+1E-9 0.234809 50000 1894 1948.842875
1+1E-1.190478 1+1E-9 0.279403 60000 2280 2338.611449
1+1E-1.498346 1+1E-9 0.279041 60000 2223 2338.611449
1+1E-1.802783 1+1E-9 0.464919 100000 3731 3897.685749
1+1E-2.105512 1+1E-9 0.558062 120000 4457 4677.222899
1+1E-2.407391 1+1E-9 0.697598 150000 5572 5846.528624
1+1E-2.708846 1+1E-9 1.348998 290000 10770 11303.288672
1+1E-3.010088 1+1E-9 1.349097 290000 10803 11303.288672
1+1E-3.311224 1+1E-9 2.838098 610000 22632 23775.883069
1+1E-3.612307 1+1E-9 3.023844 650000 24158 25334.957369
1+1E-3.913363 1+1E-9 3.535142 760000 28158 29622.411693
1+1E-4.214407 1+1E-9 6.930283 1490000 55215 58075.517661
1+1E-4.515443 1+1E-9 14.702019 3160000 117019 123166.869671
1+1E-4.816477 1+1E-9 16.002559 3440000 127449 134080.389769
1+1E-5.117508 1+1E-9 61.391053 13200000 489232 514494.518879
1+1E-5.418539 1+1E-9 58.302850 13310000 492926 518781.973203
1+1E-5.719570 1+1E-9 9.963656 2790000 103346 108745.432400
1+1E-6.020600 1+1E-9 14.146206 3960000 146830 154348.355664
1+1E-6.321630 1+1E-9 16.609824 4650000 172338 181242.387333
1+1E-6.622660 1+1E-9 16.180962 4530000 167856 176565.164434
1+1E-6.923690 1+1E-9 20.187030 5650000 209546 220219.244823
1+1E-7.224720 1+1E-9 21.754301 6090000 225515 237369.062119
1+1E-7.525750 1+1E-9 33.107433 9270000 343608 361315.468940
1+1E-7.826780 1+1E-9 40.264588 11240000 416218 438099.878197
1+1E-8.127810 1+1E-9 21.830697 6090000 225664 237369.062119
1+1E-8.428840 1+1E-9 15.591109 4350000 161162 169549.330085
1+1E-8.729870 1+1E-9 10.863492 3030000 112340 118099.878197
393.747
