f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.551088 150000 5620 5846.528624
1+1E-0.187942 1+1E-9 0.184668 50000 1900 1948.842875
1+1E-0.546643 1+1E-9 0.110906 30000 1116 1169.305725
1+1E-0.875664 1+1E-9 0.221892 60000 2286 2338.611449
1+1E-1.190478 1+1E-9 0.181843 50000 1863 1948.842875
1+1E-1.498346 1+1E-9 0.327316 90000 3375 3507.917174
1+1E-1.802783 1+1E-9 0.290833 80000 2964 3118.148599
1+1E-2.105512 1+1E-9 0.472570 130000 4849 5066.991474
1+1E-2.407391 1+1E-9 0.654044 180000 6683 7015.834348
1+1E-2.708846 1+1E-9 0.872050 240000 8976 9354.445798
1+1E-3.010088 1+1E-9 1.817499 500000 18688 19488.428745
1+1E-3.311224 1+1E-9 1.999200 550000 20389 21437.271620
1+1E-3.612307 1+1E-9 2.980946 820000 30422 31961.023143
1+1E-3.913363 1+1E-9 3.998075 1100000 40838 42874.543240
1+1E-4.214407 1+1E-9 6.910326 1900000 70496 74056.029233
1+1E-4.515443 1+1E-9 9.275781 2550000 94430 99390.986602
1+1E-4.816477 1+1E-9 14.545916 3970000 147068 154738.124239
1+1E-5.117508 1+1E-9 15.863214 4090000 151460 159415.347138
1+1E-5.418539 1+1E-9 14.047099 3850000 142942 150060.901340
1+1E-5.719570 1+1E-9 13.682423 3750000 139033 146163.215591
1+1E-6.020600 1+1E-9 64.708375 17780000 658639 693008.526188
1+1E-6.321630 1+1E-9 4.615475 1270000 47050 49500.609013
1+1E-6.622660 1+1E-9 9.677978 2660000 98638 103678.440926
1+1E-6.923690 1+1E-9 22.332066 6130000 227128 238928.136419
1+1E-7.224720 1+1E-9 21.851730 5990000 221910 233471.376370
1+1E-7.525750 1+1E-9 13.450517 3690000 136690 143824.604141
1+1E-7.826780 1+1E-9 21.285596 5840000 216379 227624.847747
1+1E-8.127810 1+1E-9 13.743587 3770000 139802 146942.752741
1+1E-8.428840 1+1E-9 19.143083 5250000 194419 204628.501827
1+1E-8.729870 1+1E-9 23.990592 6580000 243731 256467.722290
303.787
