f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.743026 150000 5586 5846.528624
1+1E-0.187942 1+1E-9 0.149140 30000 1122 1169.305725
1+1E-0.546643 1+1E-9 0.199411 40000 1516 1559.074300
1+1E-0.875664 1+1E-9 0.199285 40000 1499 1559.074300
1+1E-1.190478 1+1E-9 0.148247 30000 1115 1169.305725
1+1E-1.498346 1+1E-9 0.346070 70000 2608 2728.380024
1+1E-1.802783 1+1E-9 0.444393 90000 3383 3507.917174
1+1E-2.105512 1+1E-9 0.889498 180000 6787 7015.834348
1+1E-2.407391 1+1E-9 0.938848 190000 7037 7405.602923
1+1E-2.708846 1+1E-9 1.382713 280000 10370 10913.520097
1+1E-3.010088 1+1E-9 2.074622 420000 15684 16370.280146
1+1E-3.311224 1+1E-9 2.816129 570000 21106 22216.808770
1+1E-3.612307 1+1E-9 3.705667 750000 27793 29232.643118
1+1E-3.913363 1+1E-9 4.496878 910000 33775 35468.940317
1+1E-4.214407 1+1E-9 11.069886 2240000 83131 87308.160780
1+1E-4.515443 1+1E-9 11.219314 2270000 84095 88477.466504
1+1E-4.816477 1+1E-9 12.189463 2470000 91533 96272.838002
1+1E-5.117508 1+1E-9 13.585035 2760000 102207 107576.126675
1+1E-5.418539 1+1E-9 28.741283 5840000 216422 227624.847747
1+1E-5.719570 1+1E-9 15.899526 3230000 119804 125895.249695
1+1E-6.020600 1+1E-9 38.104381 7740000 286621 301680.876979
1+1E-6.321630 1+1E-9 25.299649 5140000 190493 200341.047503
1+1E-6.622660 1+1E-9 12.543356 2550000 94692 99390.986602
1+1E-6.923690 1+1E-9 23.947179 4870000 180397 189817.295981
1+1E-7.224720 1+1E-9 50.352061 10240000 379803 399123.020706
1+1E-7.525750 1+1E-9 13.129054 2670000 98976 104068.209501
1+1E-7.826780 1+1E-9 16.804391 3420000 126935 133300.852619
1+1E-8.127810 1+1E-9 12.579672 2560000 94905 99780.755177
1+1E-8.428840 1+1E-9 40.161338 8170000 302532 318440.925700
1+1E-8.729870 1+1E-9 22.894087 4690000 173702 182801.461632
367.054
