f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.793689 160000 6013 6236.297199
1+1E-0.187942 1+1E-9 0.301204 60000 2266 2338.611449
1+1E-0.546643 1+1E-9 0.151664 30000 1127 1169.305725
1+1E-0.875664 1+1E-9 0.303457 60000 2290 2338.611449
1+1E-1.190478 1+1E-9 0.251029 50000 1864 1948.842875
1+1E-1.498346 1+1E-9 0.301101 60000 2228 2338.611449
1+1E-1.802783 1+1E-9 0.652337 130000 4946 5066.991474
1+1E-2.105512 1+1E-9 1.104637 220000 8245 8574.908648
1+1E-2.407391 1+1E-9 0.802673 160000 5932 6236.297199
1+1E-2.708846 1+1E-9 1.607522 320000 11919 12472.594397
1+1E-3.010088 1+1E-9 1.707318 340000 12607 13252.131547
1+1E-3.311224 1+1E-9 1.957820 390000 14445 15200.974421
1+1E-3.612307 1+1E-9 5.321718 1060000 39332 41315.468940
1+1E-3.913363 1+1E-9 7.030298 1400000 51984 54567.600487
1+1E-4.214407 1+1E-9 13.092640 2610000 96653 101729.598051
1+1E-4.515443 1+1E-9 16.011058 3190000 118169 124336.175396
1+1E-4.816477 1+1E-9 17.046078 3390000 125550 132131.546894
1+1E-5.117508 1+1E-9 19.903808 3960000 146729 154348.355664
1+1E-5.418539 1+1E-9 12.712522 2530000 94041 98611.449452
1+1E-5.719570 1+1E-9 30.368043 6370000 235916 248282.582217
1+1E-6.020600 1+1E-9 13.738724 3600000 133319 140316.686967
1+1E-6.321630 1+1E-9 20.130084 5280000 195597 205797.807552
1+1E-6.622660 1+1E-9 29.490224 6020000 222966 234640.682095
1+1E-6.923690 1+1E-9 32.399403 6220000 230553 242436.053593
1+1E-7.224720 1+1E-9 27.009055 5340000 197817 208136.419001
1+1E-7.525750 1+1E-9 22.065990 4390000 162718 171108.404385
1+1E-7.826780 1+1E-9 14.573004 2900000 107488 113032.886724
1+1E-8.127810 1+1E-9 16.981517 3380000 125280 131741.778319
1+1E-8.428840 1+1E-9 61.005826 12140000 449717 473179.049939
1+1E-8.729870 1+1E-9 23.913879 4760000 176255 185529.841657
392.729
