run: 67 | L: 4 | f_final: 1+1E-9 | flatness: 80 | dim: 2D | lattice: SS
Fri Jun 18 15:12:29 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.005450s
Fri Jun 18 15:12:29 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.005594s
Fri Jun 18 15:12:29 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.005836s
Fri Jun 18 15:12:29 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.005937s
Fri Jun 18 15:12:29 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.005996s
Fri Jun 18 15:12:29 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.005990s
Fri Jun 18 15:12:29 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.005981s
Fri Jun 18 15:12:29 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.005884s
Fri Jun 18 15:12:29 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 10000 | flat time: 0.005935s
Fri Jun 18 15:12:29 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 10000 | flat time: 0.005906s
Fri Jun 18 15:12:29 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 10000 | flat time: 0.005978s
Fri Jun 18 15:12:29 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 10000 | flat time: 0.005792s
Fri Jun 18 15:12:29 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 10000 | flat time: 0.005756s
Fri Jun 18 15:12:29 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 20000 | flat time: 0.011474s
Fri Jun 18 15:12:29 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 30000 | flat time: 0.017226s
Fri Jun 18 15:12:29 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 10000 | flat time: 0.005749s
Fri Jun 18 15:12:29 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 10000 | flat time: 0.005740s
Fri Jun 18 15:12:29 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 10000 | flat time: 0.005727s
Fri Jun 18 15:12:29 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 10000 | flat time: 0.005741s
Fri Jun 18 15:12:29 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 10000 | flat time: 0.005700s
Fri Jun 18 15:12:29 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 10000 | flat time: 0.005730s
Fri Jun 18 15:12:29 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 10000 | flat time: 0.005742s
Fri Jun 18 15:12:29 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 10000 | flat time: 0.005729s
Fri Jun 18 15:12:29 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 10000 | flat time: 0.005699s
Fri Jun 18 15:12:29 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 20000 | flat time: 0.011584s
Fri Jun 18 15:12:29 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 40000 | flat time: 0.023862s
Fri Jun 18 15:12:29 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 20000 | flat time: 0.011592s
Fri Jun 18 15:12:29 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 10000 | flat time: 0.005812s
Fri Jun 18 15:12:29 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 10000 | flat time: 0.005847s
Fri Jun 18 15:12:29 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 10000 | flat time: 0.005899s
