run: 43 | L: 4 | f_final: 1+1E-9 | flatness: 80 | dim: 2D | lattice: SS
Fri Jun 18 15:12:23 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.005495s
Fri Jun 18 15:12:23 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.005715s
Fri Jun 18 15:12:23 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.005943s
Fri Jun 18 15:12:23 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.005989s
Fri Jun 18 15:12:23 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.006009s
Fri Jun 18 15:12:23 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.005981s
Fri Jun 18 15:12:23 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.005860s
Fri Jun 18 15:12:23 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.006037s
Fri Jun 18 15:12:23 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 10000 | flat time: 0.005912s
Fri Jun 18 15:12:23 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 10000 | flat time: 0.006167s
Fri Jun 18 15:12:23 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 10000 | flat time: 0.006215s
Fri Jun 18 15:12:23 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 10000 | flat time: 0.006062s
Fri Jun 18 15:12:23 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 20000 | flat time: 0.012531s
Fri Jun 18 15:12:23 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 10000 | flat time: 0.006063s
Fri Jun 18 15:12:23 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 10000 | flat time: 0.006014s
Fri Jun 18 15:12:23 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 10000 | flat time: 0.006065s
Fri Jun 18 15:12:23 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 20000 | flat time: 0.012170s
Fri Jun 18 15:12:23 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 20000 | flat time: 0.012420s
Fri Jun 18 15:12:23 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 10000 | flat time: 0.006056s
Fri Jun 18 15:12:23 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 30000 | flat time: 0.018144s
Fri Jun 18 15:12:23 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 10000 | flat time: 0.006163s
Fri Jun 18 15:12:23 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 10000 | flat time: 0.006392s
Fri Jun 18 15:12:23 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 10000 | flat time: 0.006193s
Fri Jun 18 15:12:23 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 20000 | flat time: 0.011875s
Fri Jun 18 15:12:23 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 10000 | flat time: 0.005828s
Fri Jun 18 15:12:23 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 20000 | flat time: 0.012182s
Fri Jun 18 15:12:23 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 10000 | flat time: 0.006089s
Fri Jun 18 15:12:23 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 20000 | flat time: 0.013098s
Fri Jun 18 15:12:23 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 10000 | flat time: 0.005915s
Fri Jun 18 15:12:23 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 10000 | flat time: 0.006079s
