run: 16 | L: 4 | f_final: 1+1E-9 | flatness: 80 | dim: 2D | lattice: SS
Fri Jun 18 15:12:17 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.005530s
Fri Jun 18 15:12:17 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.005756s
Fri Jun 18 15:12:17 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.005858s
Fri Jun 18 15:12:17 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.005913s
Fri Jun 18 15:12:17 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.005843s
Fri Jun 18 15:12:17 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.005836s
Fri Jun 18 15:12:17 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.005853s
Fri Jun 18 15:12:17 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.005819s
Fri Jun 18 15:12:17 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 10000 | flat time: 0.005831s
Fri Jun 18 15:12:17 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 10000 | flat time: 0.005787s
Fri Jun 18 15:12:17 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 10000 | flat time: 0.005814s
Fri Jun 18 15:12:17 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 20000 | flat time: 0.011516s
Fri Jun 18 15:12:17 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 20000 | flat time: 0.011582s
Fri Jun 18 15:12:17 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 10000 | flat time: 0.005738s
Fri Jun 18 15:12:17 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 10000 | flat time: 0.005796s
Fri Jun 18 15:12:17 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 20000 | flat time: 0.011570s
Fri Jun 18 15:12:17 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 20000 | flat time: 0.011951s
Fri Jun 18 15:12:17 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 10000 | flat time: 0.006060s
Fri Jun 18 15:12:17 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 10000 | flat time: 0.006251s
Fri Jun 18 15:12:17 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 10000 | flat time: 0.006173s
Fri Jun 18 15:12:17 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 20000 | flat time: 0.012197s
Fri Jun 18 15:12:17 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 10000 | flat time: 0.006066s
Fri Jun 18 15:12:17 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 10000 | flat time: 0.005978s
Fri Jun 18 15:12:17 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 10000 | flat time: 0.006052s
Fri Jun 18 15:12:17 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 10000 | flat time: 0.006045s
Fri Jun 18 15:12:17 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 20000 | flat time: 0.012266s
Fri Jun 18 15:12:17 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 20000 | flat time: 0.012761s
Fri Jun 18 15:12:17 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 20000 | flat time: 0.012325s
Fri Jun 18 15:12:17 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 10000 | flat time: 0.006110s
Fri Jun 18 15:12:17 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 40000 | flat time: 0.024580s
