f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.005547 10000 1975 2000.000000
1+1E-0.187942 1+1E-9 0.005744 10000 1984 2000.000000
1+1E-0.546643 1+1E-9 0.006066 10000 1979 2000.000000
1+1E-0.875664 1+1E-9 0.006207 10000 1966 2000.000000
1+1E-1.190478 1+1E-9 0.006025 10000 1954 2000.000000
1+1E-1.498346 1+1E-9 0.006001 10000 1951 2000.000000
1+1E-1.802783 1+1E-9 0.005992 10000 1943 2000.000000
1+1E-2.105512 1+1E-9 0.005934 10000 1937 2000.000000
1+1E-2.407391 1+1E-9 0.005955 10000 1854 2000.000000
1+1E-2.708846 1+1E-9 0.005919 10000 1838 2000.000000
1+1E-3.010088 1+1E-9 0.006021 10000 1801 2000.000000
1+1E-3.311224 1+1E-9 0.006044 10000 1751 2000.000000
1+1E-3.612307 1+1E-9 0.011563 20000 3283 4000.000000
1+1E-3.913363 1+1E-9 0.005773 10000 1691 2000.000000
1+1E-4.214407 1+1E-9 0.005788 10000 1713 2000.000000
1+1E-4.515443 1+1E-9 0.005772 10000 1654 2000.000000
1+1E-4.816477 1+1E-9 0.011541 20000 3308 4000.000000
1+1E-5.117508 1+1E-9 0.011556 20000 3366 4000.000000
1+1E-5.418539 1+1E-9 0.005873 10000 1725 2000.000000
1+1E-5.719570 1+1E-9 0.024154 30000 5079 6000.000000
1+1E-6.020600 1+1E-9 0.006059 10000 1601 2000.000000
1+1E-6.321630 1+1E-9 0.006001 10000 1686 2000.000000
1+1E-6.622660 1+1E-9 0.005833 10000 1747 2000.000000
1+1E-6.923690 1+1E-9 0.011759 20000 3508 4000.000000
1+1E-7.224720 1+1E-9 0.005913 10000 1602 2000.000000
1+1E-7.525750 1+1E-9 0.012117 20000 3370 4000.000000
1+1E-7.826780 1+1E-9 0.006201 10000 1658 2000.000000
1+1E-8.127810 1+1E-9 0.012077 20000 3316 4000.000000
1+1E-8.428840 1+1E-9 0.005905 10000 1719 2000.000000
1+1E-8.729870 1+1E-9 0.006307 10000 1707 2000.000000
0.232049
