run: 50 | L: 4 | f_final: 1+1E-9 | flatness: 80 | dim: 2D | lattice: SS
Fri Jun 18 15:12:25 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.005513s
Fri Jun 18 15:12:25 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.005727s
Fri Jun 18 15:12:25 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.005917s
Fri Jun 18 15:12:25 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.005971s
Fri Jun 18 15:12:25 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.006024s
Fri Jun 18 15:12:25 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.005976s
Fri Jun 18 15:12:25 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.005965s
Fri Jun 18 15:12:25 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.005939s
Fri Jun 18 15:12:25 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 10000 | flat time: 0.005954s
Fri Jun 18 15:12:25 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 10000 | flat time: 0.005752s
Fri Jun 18 15:12:25 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 20000 | flat time: 0.011567s
Fri Jun 18 15:12:25 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 10000 | flat time: 0.005771s
Fri Jun 18 15:12:25 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 10000 | flat time: 0.005885s
Fri Jun 18 15:12:25 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 10000 | flat time: 0.005885s
Fri Jun 18 15:12:25 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 30000 | flat time: 0.017457s
Fri Jun 18 15:12:25 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 20000 | flat time: 0.012077s
Fri Jun 18 15:12:25 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 10000 | flat time: 0.005804s
Fri Jun 18 15:12:25 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 40000 | flat time: 0.023430s
Fri Jun 18 15:12:25 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 10000 | flat time: 0.005840s
Fri Jun 18 15:12:25 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 20000 | flat time: 0.011732s
Fri Jun 18 15:12:25 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 10000 | flat time: 0.006086s
Fri Jun 18 15:12:25 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 10000 | flat time: 0.005940s
Fri Jun 18 15:12:25 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 10000 | flat time: 0.005982s
Fri Jun 18 15:12:25 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 10000 | flat time: 0.005914s
Fri Jun 18 15:12:25 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 40000 | flat time: 0.023396s
Fri Jun 18 15:12:25 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 20000 | flat time: 0.011677s
Fri Jun 18 15:12:25 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 10000 | flat time: 0.005868s
Fri Jun 18 15:12:25 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 20000 | flat time: 0.012089s
Fri Jun 18 15:12:25 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 10000 | flat time: 0.006144s
Fri Jun 18 15:12:25 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 20000 | flat time: 0.012303s
