run: 38 | L: 4 | f_final: 1+1E-9 | flatness: 80 | dim: 2D | lattice: SS
Fri Jun 18 15:12:22 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.005303s
Fri Jun 18 15:12:22 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.005436s
Fri Jun 18 15:12:22 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.005695s
Fri Jun 18 15:12:22 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.005844s
Fri Jun 18 15:12:22 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.005855s
Fri Jun 18 15:12:22 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.005793s
Fri Jun 18 15:12:22 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.005915s
Fri Jun 18 15:12:22 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.005915s
Fri Jun 18 15:12:22 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 10000 | flat time: 0.006186s
Fri Jun 18 15:12:22 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 10000 | flat time: 0.005986s
Fri Jun 18 15:12:22 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 10000 | flat time: 0.005813s
Fri Jun 18 15:12:22 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 20000 | flat time: 0.011610s
Fri Jun 18 15:12:22 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 10000 | flat time: 0.005834s
Fri Jun 18 15:12:22 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 20000 | flat time: 0.011706s
Fri Jun 18 15:12:22 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 40000 | flat time: 0.023535s
Fri Jun 18 15:12:22 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 10000 | flat time: 0.005897s
Fri Jun 18 15:12:22 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 10000 | flat time: 0.005896s
Fri Jun 18 15:12:22 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 10000 | flat time: 0.005821s
Fri Jun 18 15:12:22 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 10000 | flat time: 0.005884s
Fri Jun 18 15:12:22 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 20000 | flat time: 0.011416s
Fri Jun 18 15:12:22 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 10000 | flat time: 0.005658s
Fri Jun 18 15:12:22 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 10000 | flat time: 0.005678s
Fri Jun 18 15:12:22 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 10000 | flat time: 0.005711s
Fri Jun 18 15:12:22 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 10000 | flat time: 0.005702s
Fri Jun 18 15:12:22 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 10000 | flat time: 0.005684s
Fri Jun 18 15:12:22 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 10000 | flat time: 0.005692s
Fri Jun 18 15:12:22 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 10000 | flat time: 0.005695s
Fri Jun 18 15:12:22 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 10000 | flat time: 0.005694s
Fri Jun 18 15:12:22 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 10000 | flat time: 0.005696s
Fri Jun 18 15:12:22 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 10000 | flat time: 0.005689s
