run: 92 | L: 4 | f_final: 1+1E-9 | flatness: 80 | dim: 2D | lattice: SS
Fri Jun 18 15:12:34 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.005525s
Fri Jun 18 15:12:34 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.005626s
Fri Jun 18 15:12:34 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.005856s
Fri Jun 18 15:12:34 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.006033s
Fri Jun 18 15:12:34 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.006011s
Fri Jun 18 15:12:34 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.006003s
Fri Jun 18 15:12:34 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.005996s
Fri Jun 18 15:12:34 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.005822s
Fri Jun 18 15:12:34 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 10000 | flat time: 0.005766s
Fri Jun 18 15:12:34 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 20000 | flat time: 0.011503s
Fri Jun 18 15:12:34 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 10000 | flat time: 0.005725s
Fri Jun 18 15:12:34 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 20000 | flat time: 0.011471s
Fri Jun 18 15:12:34 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 20000 | flat time: 0.011523s
Fri Jun 18 15:12:34 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 10000 | flat time: 0.005757s
Fri Jun 18 15:12:34 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 10000 | flat time: 0.005760s
Fri Jun 18 15:12:34 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 10000 | flat time: 0.005730s
Fri Jun 18 15:12:34 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 10000 | flat time: 0.005775s
Fri Jun 18 15:12:34 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 10000 | flat time: 0.005760s
Fri Jun 18 15:12:34 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 20000 | flat time: 0.011544s
Fri Jun 18 15:12:34 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 10000 | flat time: 0.005819s
Fri Jun 18 15:12:34 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 10000 | flat time: 0.005960s
Fri Jun 18 15:12:34 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 20000 | flat time: 0.012161s
Fri Jun 18 15:12:34 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 10000 | flat time: 0.005910s
Fri Jun 18 15:12:34 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 10000 | flat time: 0.005837s
Fri Jun 18 15:12:34 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 20000 | flat time: 0.011754s
Fri Jun 18 15:12:34 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 10000 | flat time: 0.005863s
Fri Jun 18 15:12:34 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 10000 | flat time: 0.005925s
Fri Jun 18 15:12:34 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 10000 | flat time: 0.005836s
Fri Jun 18 15:12:34 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 10000 | flat time: 0.005900s
Fri Jun 18 15:12:34 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 10000 | flat time: 0.005915s
