f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.005534 10000 1976 2000.000000
1+1E-0.187942 1+1E-9 0.005669 10000 1979 2000.000000
1+1E-0.546643 1+1E-9 0.005960 10000 1979 2000.000000
1+1E-0.875664 1+1E-9 0.006069 10000 1984 2000.000000
1+1E-1.190478 1+1E-9 0.006012 10000 1938 2000.000000
1+1E-1.498346 1+1E-9 0.006053 10000 1951 2000.000000
1+1E-1.802783 1+1E-9 0.005985 10000 1801 2000.000000
1+1E-2.105512 1+1E-9 0.005960 10000 1781 2000.000000
1+1E-2.407391 1+1E-9 0.005812 10000 1885 2000.000000
1+1E-2.708846 1+1E-9 0.005794 10000 1836 2000.000000
1+1E-3.010088 1+1E-9 0.005731 10000 1730 2000.000000
1+1E-3.311224 1+1E-9 0.017241 30000 5357 6000.000000
1+1E-3.612307 1+1E-9 0.005757 10000 1728 2000.000000
1+1E-3.913363 1+1E-9 0.017341 30000 5105 6000.000000
1+1E-4.214407 1+1E-9 0.017276 30000 5422 6000.000000
1+1E-4.515443 1+1E-9 0.005802 10000 1630 2000.000000
1+1E-4.816477 1+1E-9 0.011592 20000 3332 4000.000000
1+1E-5.117508 1+1E-9 0.017742 30000 4838 6000.000000
1+1E-5.418539 1+1E-9 0.023783 40000 6710 8000.000000
1+1E-5.719570 1+1E-9 0.005843 10000 1706 2000.000000
1+1E-6.020600 1+1E-9 0.005818 10000 1777 2000.000000
1+1E-6.321630 1+1E-9 0.005905 10000 1656 2000.000000
1+1E-6.622660 1+1E-9 0.005851 10000 1787 2000.000000
1+1E-6.923690 1+1E-9 0.017811 30000 4910 6000.000000
1+1E-7.224720 1+1E-9 0.011884 20000 3371 4000.000000
1+1E-7.525750 1+1E-9 0.005903 10000 1737 2000.000000
1+1E-7.826780 1+1E-9 0.005884 10000 1671 2000.000000
1+1E-8.127810 1+1E-9 0.005968 10000 1605 2000.000000
1+1E-8.428840 1+1E-9 0.011584 20000 3215 4000.000000
1+1E-8.729870 1+1E-9 0.005785 10000 1673 2000.000000
0.269531
