run: 23 | L: 4 | f_final: 1+1E-9 | flatness: 80 | dim: 2D | lattice: SS
Fri Jun 18 15:12:19 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.005416s
Fri Jun 18 15:12:19 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.005539s
Fri Jun 18 15:12:19 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.005834s
Fri Jun 18 15:12:19 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.005961s
Fri Jun 18 15:12:19 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.005938s
Fri Jun 18 15:12:19 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.005954s
Fri Jun 18 15:12:19 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.005958s
Fri Jun 18 15:12:19 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.005933s
Fri Jun 18 15:12:19 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 10000 | flat time: 0.005946s
Fri Jun 18 15:12:19 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 10000 | flat time: 0.005886s
Fri Jun 18 15:12:19 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 10000 | flat time: 0.005900s
Fri Jun 18 15:12:19 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 10000 | flat time: 0.005882s
Fri Jun 18 15:12:19 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 10000 | flat time: 0.005889s
Fri Jun 18 15:12:19 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 30000 | flat time: 0.017416s
Fri Jun 18 15:12:19 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 50000 | flat time: 0.028743s
Fri Jun 18 15:12:19 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 10000 | flat time: 0.005713s
Fri Jun 18 15:12:19 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 20000 | flat time: 0.011486s
Fri Jun 18 15:12:19 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 10000 | flat time: 0.005709s
Fri Jun 18 15:12:19 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 10000 | flat time: 0.005717s
Fri Jun 18 15:12:19 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 20000 | flat time: 0.011503s
Fri Jun 18 15:12:19 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 10000 | flat time: 0.005711s
Fri Jun 18 15:12:19 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 10000 | flat time: 0.005729s
Fri Jun 18 15:12:19 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 10000 | flat time: 0.005839s
Fri Jun 18 15:12:19 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 20000 | flat time: 0.012081s
Fri Jun 18 15:12:19 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 20000 | flat time: 0.011804s
Fri Jun 18 15:12:19 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 10000 | flat time: 0.005868s
Fri Jun 18 15:12:19 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 10000 | flat time: 0.005800s
Fri Jun 18 15:12:19 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 20000 | flat time: 0.011762s
Fri Jun 18 15:12:19 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 10000 | flat time: 0.005839s
Fri Jun 18 15:12:19 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 10000 | flat time: 0.005890s
