run: 99 | L: 4 | f_final: 1+1E-9 | flatness: 80 | dim: 2D | lattice: SS
Fri Jun 18 15:12:35 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.005511s
Fri Jun 18 15:12:35 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.005831s
Fri Jun 18 15:12:35 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.006068s
Fri Jun 18 15:12:35 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.005987s
Fri Jun 18 15:12:35 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.006123s
Fri Jun 18 15:12:35 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.006132s
Fri Jun 18 15:12:35 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.006060s
Fri Jun 18 15:12:35 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.006139s
Fri Jun 18 15:12:35 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 10000 | flat time: 0.006098s
Fri Jun 18 15:12:35 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 10000 | flat time: 0.005875s
Fri Jun 18 15:12:35 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 10000 | flat time: 0.005766s
Fri Jun 18 15:12:36 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 20000 | flat time: 0.011552s
Fri Jun 18 15:12:36 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 10000 | flat time: 0.005763s
Fri Jun 18 15:12:36 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 10000 | flat time: 0.005947s
Fri Jun 18 15:12:36 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 10000 | flat time: 0.005847s
Fri Jun 18 15:12:36 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 10000 | flat time: 0.005882s
Fri Jun 18 15:12:36 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 50000 | flat time: 0.029229s
Fri Jun 18 15:12:36 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 20000 | flat time: 0.012363s
Fri Jun 18 15:12:36 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 30000 | flat time: 0.017787s
Fri Jun 18 15:12:36 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 10000 | flat time: 0.005828s
Fri Jun 18 15:12:36 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 20000 | flat time: 0.011814s
Fri Jun 18 15:12:36 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 20000 | flat time: 0.011786s
Fri Jun 18 15:12:36 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 10000 | flat time: 0.005944s
Fri Jun 18 15:12:36 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 10000 | flat time: 0.005865s
Fri Jun 18 15:12:36 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 40000 | flat time: 0.023795s
Fri Jun 18 15:12:36 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 10000 | flat time: 0.005750s
Fri Jun 18 15:12:36 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 30000 | flat time: 0.017136s
Fri Jun 18 15:12:36 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 10000 | flat time: 0.005747s
Fri Jun 18 15:12:36 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 10000 | flat time: 0.005757s
Fri Jun 18 15:12:36 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 10000 | flat time: 0.005736s
