run: 55 | L: 4 | f_final: 1+1E-9 | flatness: 80 | dim: 2D | lattice: SS
Fri Jun 18 15:12:26 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.006082s
Fri Jun 18 15:12:26 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.006214s
Fri Jun 18 15:12:26 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.006420s
Fri Jun 18 15:12:26 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.006495s
Fri Jun 18 15:12:26 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.006559s
Fri Jun 18 15:12:26 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.006557s
Fri Jun 18 15:12:26 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.006547s
Fri Jun 18 15:12:26 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.006635s
Fri Jun 18 15:12:26 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 10000 | flat time: 0.006635s
Fri Jun 18 15:12:26 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 10000 | flat time: 0.006972s
Fri Jun 18 15:12:26 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 10000 | flat time: 0.006714s
Fri Jun 18 15:12:26 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 30000 | flat time: 0.019782s
Fri Jun 18 15:12:26 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 10000 | flat time: 0.006638s
Fri Jun 18 15:12:26 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 30000 | flat time: 0.020016s
Fri Jun 18 15:12:26 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 30000 | flat time: 0.019977s
Fri Jun 18 15:12:26 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 10000 | flat time: 0.006657s
Fri Jun 18 15:12:26 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 20000 | flat time: 0.013279s
Fri Jun 18 15:12:26 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 30000 | flat time: 0.019505s
Fri Jun 18 15:12:26 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 40000 | flat time: 0.026091s
Fri Jun 18 15:12:26 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 10000 | flat time: 0.006527s
Fri Jun 18 15:12:26 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 10000 | flat time: 0.006532s
Fri Jun 18 15:12:26 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 10000 | flat time: 0.006555s
Fri Jun 18 15:12:26 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 10000 | flat time: 0.006561s
Fri Jun 18 15:12:26 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 30000 | flat time: 0.019625s
Fri Jun 18 15:12:26 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 20000 | flat time: 0.013542s
Fri Jun 18 15:12:26 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 10000 | flat time: 0.006871s
Fri Jun 18 15:12:26 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 10000 | flat time: 0.006597s
Fri Jun 18 15:12:26 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 10000 | flat time: 0.006613s
Fri Jun 18 15:12:26 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 20000 | flat time: 0.013260s
Fri Jun 18 15:12:26 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 10000 | flat time: 0.006785s
