f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.005582 10000 1925 2000.000000
1+1E-0.187942 1+1E-9 0.005493 10000 1982 2000.000000
1+1E-0.546643 1+1E-9 0.005812 10000 1984 2000.000000
1+1E-0.875664 1+1E-9 0.005885 10000 1971 2000.000000
1+1E-1.190478 1+1E-9 0.005858 10000 1948 2000.000000
1+1E-1.498346 1+1E-9 0.005854 10000 1969 2000.000000
1+1E-1.802783 1+1E-9 0.005831 10000 1963 2000.000000
1+1E-2.105512 1+1E-9 0.005799 10000 1930 2000.000000
1+1E-2.407391 1+1E-9 0.005787 10000 1895 2000.000000
1+1E-2.708846 1+1E-9 0.005770 10000 1832 2000.000000
1+1E-3.010088 1+1E-9 0.005750 10000 1636 2000.000000
1+1E-3.311224 1+1E-9 0.005784 10000 1700 2000.000000
1+1E-3.612307 1+1E-9 0.005728 10000 1688 2000.000000
1+1E-3.913363 1+1E-9 0.005791 10000 1629 2000.000000
1+1E-4.214407 1+1E-9 0.005775 10000 1735 2000.000000
1+1E-4.515443 1+1E-9 0.005775 10000 1744 2000.000000
1+1E-4.816477 1+1E-9 0.005736 10000 1692 2000.000000
1+1E-5.117508 1+1E-9 0.005889 10000 1790 2000.000000
1+1E-5.418539 1+1E-9 0.005888 10000 1718 2000.000000
1+1E-5.719570 1+1E-9 0.006145 10000 1645 2000.000000
1+1E-6.020600 1+1E-9 0.006058 10000 1659 2000.000000
1+1E-6.321630 1+1E-9 0.005842 10000 1725 2000.000000
1+1E-6.622660 1+1E-9 0.005804 10000 1747 2000.000000
1+1E-6.923690 1+1E-9 0.005834 10000 1659 2000.000000
1+1E-7.224720 1+1E-9 0.005831 10000 1643 2000.000000
1+1E-7.525750 1+1E-9 0.005870 10000 1737 2000.000000
1+1E-7.826780 1+1E-9 0.011763 20000 3242 4000.000000
1+1E-8.127810 1+1E-9 0.006090 10000 1761 2000.000000
1+1E-8.428840 1+1E-9 0.006333 10000 1649 2000.000000
1+1E-8.729870 1+1E-9 0.006129 10000 1792 2000.000000
0.181713
