run: 63 | L: 4 | f_final: 1+1E-9 | flatness: 80 | dim: 2D | lattice: SS
Fri Jun 18 15:12:28 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.005506s
Fri Jun 18 15:12:28 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.005625s
Fri Jun 18 15:12:28 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.005903s
Fri Jun 18 15:12:28 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.005971s
Fri Jun 18 15:12:28 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.005987s
Fri Jun 18 15:12:28 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.005992s
Fri Jun 18 15:12:28 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.005992s
Fri Jun 18 15:12:28 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.005907s
Fri Jun 18 15:12:28 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 10000 | flat time: 0.005772s
Fri Jun 18 15:12:28 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 10000 | flat time: 0.005763s
Fri Jun 18 15:12:28 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 10000 | flat time: 0.005792s
Fri Jun 18 15:12:28 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 10000 | flat time: 0.005732s
Fri Jun 18 15:12:28 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 10000 | flat time: 0.005713s
Fri Jun 18 15:12:28 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 10000 | flat time: 0.005691s
Fri Jun 18 15:12:28 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 10000 | flat time: 0.005746s
Fri Jun 18 15:12:28 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 10000 | flat time: 0.005768s
Fri Jun 18 15:12:28 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 10000 | flat time: 0.005746s
Fri Jun 18 15:12:28 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 10000 | flat time: 0.005721s
Fri Jun 18 15:12:28 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 10000 | flat time: 0.005739s
Fri Jun 18 15:12:28 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 10000 | flat time: 0.005688s
Fri Jun 18 15:12:28 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 10000 | flat time: 0.005699s
Fri Jun 18 15:12:28 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 10000 | flat time: 0.005737s
Fri Jun 18 15:12:28 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 10000 | flat time: 0.005788s
Fri Jun 18 15:12:28 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 10000 | flat time: 0.005748s
Fri Jun 18 15:12:28 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 20000 | flat time: 0.011825s
Fri Jun 18 15:12:28 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 10000 | flat time: 0.006194s
Fri Jun 18 15:12:28 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 10000 | flat time: 0.006005s
Fri Jun 18 15:12:28 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 10000 | flat time: 0.005880s
Fri Jun 18 15:12:28 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 20000 | flat time: 0.011699s
Fri Jun 18 15:12:28 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 20000 | flat time: 0.011769s
