f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.005513 10000 1973 2000.000000
1+1E-0.187942 1+1E-9 0.005727 10000 1984 2000.000000
1+1E-0.546643 1+1E-9 0.005917 10000 1961 2000.000000
1+1E-0.875664 1+1E-9 0.005971 10000 1958 2000.000000
1+1E-1.190478 1+1E-9 0.006024 10000 1976 2000.000000
1+1E-1.498346 1+1E-9 0.005976 10000 1963 2000.000000
1+1E-1.802783 1+1E-9 0.005965 10000 1948 2000.000000
1+1E-2.105512 1+1E-9 0.005939 10000 1908 2000.000000
1+1E-2.407391 1+1E-9 0.005954 10000 1896 2000.000000
1+1E-2.708846 1+1E-9 0.005752 10000 1784 2000.000000
1+1E-3.010088 1+1E-9 0.011567 20000 3545 4000.000000
1+1E-3.311224 1+1E-9 0.005771 10000 1764 2000.000000
1+1E-3.612307 1+1E-9 0.005885 10000 1674 2000.000000
1+1E-3.913363 1+1E-9 0.005885 10000 1762 2000.000000
1+1E-4.214407 1+1E-9 0.017457 30000 5206 6000.000000
1+1E-4.515443 1+1E-9 0.012077 20000 3551 4000.000000
1+1E-4.816477 1+1E-9 0.005804 10000 1752 2000.000000
1+1E-5.117508 1+1E-9 0.023430 40000 6797 8000.000000
1+1E-5.418539 1+1E-9 0.005840 10000 1838 2000.000000
1+1E-5.719570 1+1E-9 0.011732 20000 3262 4000.000000
1+1E-6.020600 1+1E-9 0.006086 10000 1614 2000.000000
1+1E-6.321630 1+1E-9 0.005940 10000 1743 2000.000000
1+1E-6.622660 1+1E-9 0.005982 10000 1751 2000.000000
1+1E-6.923690 1+1E-9 0.005914 10000 1658 2000.000000
1+1E-7.224720 1+1E-9 0.023396 40000 6569 8000.000000
1+1E-7.525750 1+1E-9 0.011677 20000 3349 4000.000000
1+1E-7.826780 1+1E-9 0.005868 10000 1700 2000.000000
1+1E-8.127810 1+1E-9 0.012089 20000 3572 4000.000000
1+1E-8.428840 1+1E-9 0.006144 10000 1662 2000.000000
1+1E-8.729870 1+1E-9 0.012303 20000 3335 4000.000000
0.259866
