f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.005586 10000 1975 2000.000000
1+1E-0.187942 1+1E-9 0.005800 10000 1984 2000.000000
1+1E-0.546643 1+1E-9 0.005829 10000 1979 2000.000000
1+1E-0.875664 1+1E-9 0.006176 10000 1966 2000.000000
1+1E-1.190478 1+1E-9 0.006008 10000 1954 2000.000000
1+1E-1.498346 1+1E-9 0.006506 10000 1951 2000.000000
1+1E-1.802783 1+1E-9 0.006272 10000 1943 2000.000000
1+1E-2.105512 1+1E-9 0.006075 10000 1937 2000.000000
1+1E-2.407391 1+1E-9 0.006612 10000 1854 2000.000000
1+1E-2.708846 1+1E-9 0.006148 10000 1838 2000.000000
1+1E-3.010088 1+1E-9 0.006030 10000 1801 2000.000000
1+1E-3.311224 1+1E-9 0.006099 10000 1751 2000.000000
1+1E-3.612307 1+1E-9 0.011933 20000 3283 4000.000000
1+1E-3.913363 1+1E-9 0.005784 10000 1691 2000.000000
1+1E-4.214407 1+1E-9 0.006229 10000 1713 2000.000000
1+1E-4.515443 1+1E-9 0.006562 10000 1654 2000.000000
1+1E-4.816477 1+1E-9 0.012590 20000 3308 4000.000000
1+1E-5.117508 1+1E-9 0.012422 20000 3366 4000.000000
1+1E-5.418539 1+1E-9 0.006261 10000 1725 2000.000000
1+1E-5.719570 1+1E-9 0.018278 30000 5079 6000.000000
1+1E-6.020600 1+1E-9 0.006047 10000 1601 2000.000000
1+1E-6.321630 1+1E-9 0.006033 10000 1686 2000.000000
1+1E-6.622660 1+1E-9 0.005863 10000 1747 2000.000000
1+1E-6.923690 1+1E-9 0.011650 20000 3508 4000.000000
1+1E-7.224720 1+1E-9 0.005788 10000 1602 2000.000000
1+1E-7.525750 1+1E-9 0.011929 20000 3370 4000.000000
1+1E-7.826780 1+1E-9 0.006093 10000 1658 2000.000000
1+1E-8.127810 1+1E-9 0.012197 20000 3316 4000.000000
1+1E-8.428840 1+1E-9 0.005958 10000 1719 2000.000000
1+1E-8.729870 1+1E-9 0.005988 10000 1707 2000.000000
0.231153
