f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.334262 90000 3272 3507.917174
1+1E-0.187942 1+1E-9 0.072389 20000 710 779.537150
1+1E-0.546643 1+1E-9 0.072772 20000 711 779.537150
1+1E-0.875664 1+1E-9 0.072555 20000 727 779.537150
1+1E-1.190478 1+1E-9 0.144556 40000 1457 1559.074300
1+1E-1.498346 1+1E-9 0.107915 30000 1060 1169.305725
1+1E-1.802783 1+1E-9 0.359814 100000 3515 3897.685749
1+1E-2.105512 1+1E-9 0.287757 80000 2807 3118.148599
1+1E-2.407391 1+1E-9 0.287602 80000 2832 3118.148599
1+1E-2.708846 1+1E-9 0.575671 160000 5768 6236.297199
1+1E-3.010088 1+1E-9 0.755022 210000 7420 8185.140073
1+1E-3.311224 1+1E-9 1.329388 370000 13014 14421.437272
1+1E-3.612307 1+1E-9 1.727858 480000 16844 18708.891596
1+1E-3.913363 1+1E-9 2.339302 650000 22935 25334.957369
1+1E-4.214407 1+1E-9 1.833545 510000 18062 19878.197320
1+1E-4.515443 1+1E-9 1.689160 470000 16544 18319.123021
1+1E-4.816477 1+1E-9 2.915898 810000 28424 31571.254568
1+1E-5.117508 1+1E-9 10.073568 2390000 84179 93154.689403
1+1E-5.418539 1+1E-9 5.217089 1450000 50932 56516.443362
1+1E-5.719570 1+1E-9 10.146217 2820000 98943 109914.738124
1+1E-6.020600 1+1E-9 20.090154 5590000 196471 217880.633374
1+1E-6.321630 1+1E-9 4.160639 1160000 40909 45213.154689
1+1E-6.622660 1+1E-9 7.644479 2110000 74102 82241.169306
1+1E-6.923690 1+1E-9 1.974226 550000 19336 21437.271620
1+1E-7.224720 1+1E-9 6.179394 1720000 60341 67040.194884
1+1E-7.525750 1+1E-9 2.839570 790000 27875 30791.717418
1+1E-7.826780 1+1E-9 2.514842 700000 24735 27283.800244
1+1E-8.127810 1+1E-9 2.946189 820000 29009 31961.023143
1+1E-8.428840 1+1E-9 7.172813 1490000 52280 58075.517661
1+1E-8.729870 1+1E-9 4.258819 1180000 41566 45992.691839
100.124
