f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.305931 80000 2912 3118.148599
1+1E-0.187942 1+1E-9 0.074683 20000 727 779.537150
1+1E-0.546643 1+1E-9 0.188104 50000 1831 1948.842875
1+1E-0.875664 1+1E-9 0.074690 20000 704 779.537150
1+1E-1.190478 1+1E-9 0.111071 30000 1106 1169.305725
1+1E-1.498346 1+1E-9 0.185337 50000 1774 1948.842875
1+1E-1.802783 1+1E-9 0.259018 70000 2527 2728.380024
1+1E-2.105512 1+1E-9 0.295941 80000 2807 3118.148599
1+1E-2.407391 1+1E-9 0.332888 90000 3212 3507.917174
1+1E-2.708846 1+1E-9 0.479762 130000 4668 5066.991474
1+1E-3.010088 1+1E-9 0.849518 230000 8272 8964.677223
1+1E-3.311224 1+1E-9 1.330715 360000 12697 14031.668697
1+1E-3.612307 1+1E-9 1.514771 410000 14576 15980.511571
1+1E-3.913363 1+1E-9 2.365792 640000 22455 24945.188794
1+1E-4.214407 1+1E-9 3.252640 880000 31274 34299.634592
1+1E-4.515443 1+1E-9 3.476498 940000 33160 36638.246041
1+1E-4.816477 1+1E-9 1.994775 540000 19214 21047.503045
1+1E-5.117508 1+1E-9 2.921998 790000 27798 30791.717418
1+1E-5.418539 1+1E-9 13.855317 3740000 131283 145773.447016
1+1E-5.719570 1+1E-9 5.766923 1560000 55029 60803.897686
1+1E-6.020600 1+1E-9 2.843072 770000 27099 30012.180268
1+1E-6.321630 1+1E-9 6.148464 1660000 58240 64701.583435
1+1E-6.622660 1+1E-9 2.032759 550000 19333 21437.271620
1+1E-6.923690 1+1E-9 5.662822 1530000 53802 59634.591961
1+1E-7.224720 1+1E-9 3.440003 930000 32778 36248.477467
1+1E-7.525750 1+1E-9 10.146511 2750000 96929 107186.358100
1+1E-7.826780 1+1E-9 4.992192 1350000 47741 52618.757613
1+1E-8.127810 1+1E-9 4.031018 1090000 38381 42484.774665
1+1E-8.428840 1+1E-9 6.995496 1890000 66347 73666.260658
1+1E-8.729870 1+1E-9 5.768519 1560000 54760 60803.897686
91.6975
