f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.382372 100000 3624 3897.685749
1+1E-0.187942 1+1E-9 0.075065 20000 734 779.537150
1+1E-0.546643 1+1E-9 0.112999 30000 1119 1169.305725
1+1E-0.875664 1+1E-9 0.074946 20000 726 779.537150
1+1E-1.190478 1+1E-9 0.111572 30000 1089 1169.305725
1+1E-1.498346 1+1E-9 0.111353 30000 1073 1169.305725
1+1E-1.802783 1+1E-9 0.335084 90000 3177 3507.917174
1+1E-2.105512 1+1E-9 0.296882 80000 2862 3118.148599
1+1E-2.407391 1+1E-9 0.557270 150000 5476 5846.528624
1+1E-2.708846 1+1E-9 0.519439 140000 4916 5456.760049
1+1E-3.010088 1+1E-9 0.817013 220000 7813 8574.908648
1+1E-3.311224 1+1E-9 1.263061 340000 11993 13252.131547
1+1E-3.612307 1+1E-9 1.634053 440000 15590 17149.817296
1+1E-3.913363 1+1E-9 2.044265 550000 19398 21437.271620
1+1E-4.214407 1+1E-9 2.714021 730000 25695 28453.105968
1+1E-4.515443 1+1E-9 5.680726 1530000 54287 59634.591961
1+1E-4.816477 1+1E-9 5.703373 1530000 53716 59634.591961
1+1E-5.117508 1+1E-9 4.748242 1280000 44991 49890.377588
1+1E-5.418539 1+1E-9 2.036784 550000 19332 21437.271620
1+1E-5.719570 1+1E-9 2.741464 740000 25975 28842.874543
1+1E-6.020600 1+1E-9 5.034124 1360000 47815 53008.526188
1+1E-6.321630 1+1E-9 3.437559 930000 32628 36248.477467
1+1E-6.622660 1+1E-9 23.611772 6360000 223369 247892.813642
1+1E-6.923690 1+1E-9 4.531186 1220000 42828 47551.766139
1+1E-7.224720 1+1E-9 3.194637 860000 30190 33520.097442
1+1E-7.525750 1+1E-9 13.349438 3590000 126088 139926.918392
1+1E-7.826780 1+1E-9 2.148007 580000 20441 22606.577345
1+1E-8.127810 1+1E-9 4.042692 1090000 38433 42484.774665
1+1E-8.428840 1+1E-9 11.813824 3190000 112058 124336.175396
1+1E-8.729870 1+1E-9 1.662825 450000 15898 17539.585871
104.786
