f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.296186 80000 2852 3118.148599
1+1E-0.187942 1+1E-9 0.144906 40000 1503 1559.074300
1+1E-0.546643 1+1E-9 0.072363 20000 731 779.537150
1+1E-0.875664 1+1E-9 0.108642 30000 1124 1169.305725
1+1E-1.190478 1+1E-9 0.107659 30000 1099 1169.305725
1+1E-1.498346 1+1E-9 0.179389 50000 1791 1948.842875
1+1E-1.802783 1+1E-9 0.215232 60000 2196 2338.611449
1+1E-2.105512 1+1E-9 0.358229 100000 3685 3897.685749
1+1E-2.407391 1+1E-9 0.430150 120000 4243 4677.222899
1+1E-2.708846 1+1E-9 0.645032 180000 6527 7015.834348
1+1E-3.010088 1+1E-9 1.256014 350000 12363 13641.900122
1+1E-3.311224 1+1E-9 0.823893 230000 8149 8964.677223
1+1E-3.612307 1+1E-9 1.142742 310000 10890 12082.825822
1+1E-3.913363 1+1E-9 2.651732 740000 26390 28842.874543
1+1E-4.214407 1+1E-9 2.618044 730000 25888 28453.105968
1+1E-4.515443 1+1E-9 5.636370 1570000 55196 61193.666261
1+1E-4.816477 1+1E-9 2.369364 660000 23157 25724.725944
1+1E-5.117508 1+1E-9 6.355638 1770000 62217 68989.037759
1+1E-5.418539 1+1E-9 7.464294 1600000 56236 62362.971985
1+1E-5.719570 1+1E-9 2.446884 680000 24200 26504.263094
1+1E-6.020600 1+1E-9 11.602456 3220000 112976 125505.481121
1+1E-6.321630 1+1E-9 2.701886 750000 26321 29232.643118
1+1E-6.622660 1+1E-9 6.116338 1560000 54813 60803.897686
1+1E-6.923690 1+1E-9 5.081236 630000 22236 24555.420219
1+1E-7.224720 1+1E-9 7.146971 1990000 69827 77563.946407
1+1E-7.525750 1+1E-9 2.423946 640000 22504 24945.188794
1+1E-7.826780 1+1E-9 5.497811 1530000 53829 59634.591961
1+1E-8.127810 1+1E-9 6.963920 1940000 68327 75615.103532
1+1E-8.428840 1+1E-9 1.360215 380000 13345 14811.205847
1+1E-8.729870 1+1E-9 5.843878 1630000 57197 63532.277710
90.0618
