f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.267836 70000 2490 2728.380024
1+1E-0.187942 1+1E-9 0.112370 30000 1059 1169.305725
1+1E-0.546643 1+1E-9 0.075171 20000 730 779.537150
1+1E-0.875664 1+1E-9 0.112741 30000 1092 1169.305725
1+1E-1.190478 1+1E-9 0.111322 30000 1119 1169.305725
1+1E-1.498346 1+1E-9 0.073803 20000 705 779.537150
1+1E-1.802783 1+1E-9 0.222111 60000 2183 2338.611449
1+1E-2.105512 1+1E-9 0.221751 60000 2144 2338.611449
1+1E-2.407391 1+1E-9 0.518208 140000 4955 5456.760049
1+1E-2.708846 1+1E-9 0.370434 100000 3529 3897.685749
1+1E-3.010088 1+1E-9 0.998358 270000 9660 10523.751523
1+1E-3.311224 1+1E-9 1.820718 490000 17309 19098.660171
1+1E-3.612307 1+1E-9 1.189149 320000 11231 12472.594397
1+1E-3.913363 1+1E-9 1.448643 390000 13757 15200.974421
1+1E-4.214407 1+1E-9 4.718772 1270000 44593 49500.609013
1+1E-4.515443 1+1E-9 2.788047 750000 26315 29232.643118
1+1E-4.816477 1+1E-9 3.229424 870000 30549 33909.866017
1+1E-5.117508 1+1E-9 2.969654 800000 28285 31181.485993
1+1E-5.418539 1+1E-9 2.416806 650000 22870 25334.957369
1+1E-5.719570 1+1E-9 2.005347 540000 18956 21047.503045
1+1E-6.020600 1+1E-9 2.490760 670000 23512 26114.494519
1+1E-6.321630 1+1E-9 12.396622 3330000 116986 129792.935445
1+1E-6.622660 1+1E-9 2.911902 780000 27512 30401.948843
1+1E-6.923690 1+1E-9 8.797121 2370000 83334 92375.152253
1+1E-7.224720 1+1E-9 2.367247 640000 22466 24945.188794
1+1E-7.525750 1+1E-9 3.739139 1010000 35574 39366.626066
1+1E-7.826780 1+1E-9 11.146384 3000000 105270 116930.572473
1+1E-8.127810 1+1E-9 2.656416 720000 25604 28063.337393
1+1E-8.428840 1+1E-9 6.108740 1650000 58129 64311.814860
1+1E-8.729870 1+1E-9 4.373088 1180000 41530 45992.691839
82.6584
