f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.266023 70000 2503 2728.380024
1+1E-0.187942 1+1E-9 0.074460 20000 736 779.537150
1+1E-0.546643 1+1E-9 0.150003 40000 1425 1559.074300
1+1E-0.875664 1+1E-9 0.112195 30000 1091 1169.305725
1+1E-1.190478 1+1E-9 0.110636 30000 1096 1169.305725
1+1E-1.498346 1+1E-9 0.147581 40000 1459 1559.074300
1+1E-1.802783 1+1E-9 0.184390 50000 1773 1948.842875
1+1E-2.105512 1+1E-9 0.257993 70000 2502 2728.380024
1+1E-2.407391 1+1E-9 0.442501 120000 4370 4677.222899
1+1E-2.708846 1+1E-9 0.554168 150000 5352 5846.528624
1+1E-3.010088 1+1E-9 0.813190 220000 7881 8574.908648
1+1E-3.311224 1+1E-9 1.220476 330000 11597 12862.362972
1+1E-3.612307 1+1E-9 1.370134 370000 13145 14421.437272
1+1E-3.913363 1+1E-9 3.189428 860000 30215 33520.097442
1+1E-4.214407 1+1E-9 3.038740 820000 28826 31961.023143
1+1E-4.515443 1+1E-9 2.669954 720000 25278 28063.337393
1+1E-4.816477 1+1E-9 4.522080 1220000 42844 47551.766139
1+1E-5.117508 1+1E-9 1.780450 480000 16912 18708.891596
1+1E-5.418539 1+1E-9 2.930071 790000 27835 30791.717418
1+1E-5.719570 1+1E-9 3.714001 1000000 35099 38976.857491
1+1E-6.020600 1+1E-9 3.492027 940000 33044 36638.246041
1+1E-6.321630 1+1E-9 8.401564 2260000 79395 88087.697929
1+1E-6.622660 1+1E-9 2.068022 560000 19668 21827.040195
1+1E-6.923690 1+1E-9 3.181358 860000 30660 33520.097442
1+1E-7.224720 1+1E-9 5.539303 1500000 52634 58465.286236
1+1E-7.525750 1+1E-9 7.926355 2150000 75559 83800.243605
1+1E-7.826780 1+1E-9 4.235113 1140000 39995 44433.617540
1+1E-8.127810 1+1E-9 1.633542 440000 15499 17149.817296
1+1E-8.428840 1+1E-9 13.709073 3680000 129376 143434.835566
1+1E-8.729870 1+1E-9 5.452223 1360000 47803 53008.526188
83.1874
