f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.308098 80000 2813 3118.148599
1+1E-0.187942 1+1E-9 0.112819 30000 1110 1169.305725
1+1E-0.546643 1+1E-9 0.075220 20000 723 779.537150
1+1E-0.875664 1+1E-9 0.113173 30000 1077 1169.305725
1+1E-1.190478 1+1E-9 0.074421 20000 717 779.537150
1+1E-1.498346 1+1E-9 0.111950 30000 1067 1169.305725
1+1E-1.802783 1+1E-9 0.186190 50000 1789 1948.842875
1+1E-2.105512 1+1E-9 0.260486 70000 2539 2728.380024
1+1E-2.407391 1+1E-9 0.372703 100000 3510 3897.685749
1+1E-2.708846 1+1E-9 0.707853 190000 6676 7405.602923
1+1E-3.010088 1+1E-9 0.708391 190000 6772 7405.602923
1+1E-3.311224 1+1E-9 1.342216 360000 12703 14031.668697
1+1E-3.612307 1+1E-9 1.043566 280000 9852 10913.520097
1+1E-3.913363 1+1E-9 2.013149 540000 18955 21047.503045
1+1E-4.214407 1+1E-9 2.943046 790000 27734 30791.717418
1+1E-4.515443 1+1E-9 1.971572 530000 18602 20657.734470
1+1E-4.816477 1+1E-9 3.971728 1070000 37660 41705.237515
1+1E-5.117508 1+1E-9 5.263323 1420000 49932 55347.137637
1+1E-5.418539 1+1E-9 3.001535 810000 28471 31571.254568
1+1E-5.719570 1+1E-9 2.900307 780000 27574 30401.948843
1+1E-6.020600 1+1E-9 1.895774 510000 17892 19878.197320
1+1E-6.321630 1+1E-9 8.939294 2410000 84550 93934.226553
1+1E-6.622660 1+1E-9 3.668248 990000 34729 38587.088916
1+1E-6.923690 1+1E-9 3.743543 1010000 35501 39366.626066
1+1E-7.224720 1+1E-9 3.188284 860000 30524 33520.097442
1+1E-7.525750 1+1E-9 9.336353 2510000 88056 97831.912302
1+1E-7.826780 1+1E-9 2.937671 790000 27816 30791.717418
1+1E-8.127810 1+1E-9 4.085773 1100000 38825 42874.543240
1+1E-8.428840 1+1E-9 1.780779 480000 16851 18708.891596
1+1E-8.729870 1+1E-9 4.194687 1130000 39702 44043.848965
71.2524
