f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.266091 70000 2462 2728.380024
1+1E-0.187942 1+1E-9 0.110936 30000 1119 1169.305725
1+1E-0.546643 1+1E-9 0.111540 30000 1120 1169.305725
1+1E-0.875664 1+1E-9 0.111264 30000 1080 1169.305725
1+1E-1.190478 1+1E-9 0.147165 40000 1418 1559.074300
1+1E-1.498346 1+1E-9 0.183463 50000 1794 1948.842875
1+1E-1.802783 1+1E-9 0.183321 50000 1837 1948.842875
1+1E-2.105512 1+1E-9 0.367026 100000 3662 3897.685749
1+1E-2.407391 1+1E-9 0.551884 150000 5312 5846.528624
1+1E-2.708846 1+1E-9 0.513665 140000 4991 5456.760049
1+1E-3.010088 1+1E-9 0.624256 170000 6069 6626.065773
1+1E-3.311224 1+1E-9 2.167931 590000 20911 22996.345920
1+1E-3.612307 1+1E-9 1.469603 400000 14040 15590.742996
1+1E-3.913363 1+1E-9 2.094077 570000 20140 22216.808770
1+1E-4.214407 1+1E-9 2.995910 810000 28511 31571.254568
1+1E-4.515443 1+1E-9 4.037295 1090000 38331 42484.774665
1+1E-4.816477 1+1E-9 3.223871 870000 30588 33909.866017
1+1E-5.117508 1+1E-9 3.297088 890000 31295 34689.403167
1+1E-5.418539 1+1E-9 4.263791 1150000 40603 44823.386114
1+1E-5.719570 1+1E-9 2.374040 640000 22540 24945.188794
1+1E-6.020600 1+1E-9 12.149374 3240000 114086 126285.018270
1+1E-6.321630 1+1E-9 4.102353 1110000 39272 43264.311815
1+1E-6.622660 1+1E-9 3.861639 1050000 36875 40925.700365
1+1E-6.923690 1+1E-9 1.984385 540000 19007 21047.503045
1+1E-7.224720 1+1E-9 10.264054 2780000 98295 108355.663825
1+1E-7.525750 1+1E-9 4.620165 1250000 44226 48721.071864
1+1E-7.826780 1+1E-9 4.912151 1330000 46659 51839.220463
1+1E-8.127810 1+1E-9 3.446126 930000 32636 36248.477467
1+1E-8.428840 1+1E-9 4.008934 1080000 38112 42095.006090
1+1E-8.729870 1+1E-9 3.303565 890000 31581 34689.403167
81.7472
