f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.261153 70000 2490 2728.380024
1+1E-0.187942 1+1E-9 0.036045 10000 351 389.768575
1+1E-0.546643 1+1E-9 0.072708 20000 727 779.537150
1+1E-0.875664 1+1E-9 0.072417 20000 709 779.537150
1+1E-1.190478 1+1E-9 0.143871 40000 1441 1559.074300
1+1E-1.498346 1+1E-9 0.179261 50000 1781 1948.842875
1+1E-1.802783 1+1E-9 0.286793 80000 2938 3118.148599
1+1E-2.105512 1+1E-9 0.322599 90000 3235 3507.917174
1+1E-2.407391 1+1E-9 0.358406 100000 3512 3897.685749
1+1E-2.708846 1+1E-9 0.430086 120000 4302 4677.222899
1+1E-3.010088 1+1E-9 0.609182 170000 6010 6626.065773
1+1E-3.311224 1+1E-9 1.148313 320000 11313 12472.594397
1+1E-3.612307 1+1E-9 1.290910 360000 12666 14031.668697
1+1E-3.913363 1+1E-9 1.973789 550000 19489 21437.271620
1+1E-4.214407 1+1E-9 2.758167 770000 27233 30012.180268
1+1E-4.515443 1+1E-9 4.913021 1370000 48208 53398.294762
1+1E-4.816477 1+1E-9 2.618223 730000 25792 28453.105968
1+1E-5.117508 1+1E-9 7.058971 1970000 69113 76784.409257
1+1E-5.418539 1+1E-9 3.615877 1010000 35450 39366.626066
1+1E-5.719570 1+1E-9 10.969603 3060000 107434 119269.183922
1+1E-6.020600 1+1E-9 3.976437 1110000 39195 43264.311815
1+1E-6.321630 1+1E-9 3.227030 900000 31833 35079.171742
1+1E-6.622660 1+1E-9 3.156393 880000 31066 34299.634592
1+1E-6.923690 1+1E-9 5.060197 1410000 49545 54957.369062
1+1E-7.224720 1+1E-9 4.948618 1380000 48703 53788.063337
1+1E-7.525750 1+1E-9 8.168836 2280000 79982 88867.235079
1+1E-7.826780 1+1E-9 3.313640 930000 32658 36248.477467
1+1E-8.127810 1+1E-9 3.057776 860000 30268 33520.097442
1+1E-8.428840 1+1E-9 8.179355 2300000 80690 89646.772229
1+1E-8.729870 1+1E-9 6.224916 1750000 61535 68209.500609
88.4329
