f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.262269 70000 2475 2728.380024
1+1E-0.187942 1+1E-9 0.073035 20000 708 779.537150
1+1E-0.546643 1+1E-9 0.073514 20000 709 779.537150
1+1E-0.875664 1+1E-9 0.073405 20000 726 779.537150
1+1E-1.190478 1+1E-9 0.108673 30000 1068 1169.305725
1+1E-1.498346 1+1E-9 0.108495 30000 1068 1169.305725
1+1E-1.802783 1+1E-9 0.253360 70000 2483 2728.380024
1+1E-2.105512 1+1E-9 0.253484 70000 2483 2728.380024
1+1E-2.407391 1+1E-9 0.434115 120000 4286 4677.222899
1+1E-2.708846 1+1E-9 0.506528 140000 4934 5456.760049
1+1E-3.010088 1+1E-9 1.122031 310000 11378 12082.825822
1+1E-3.311224 1+1E-9 1.013720 280000 9897 10913.520097
1+1E-3.612307 1+1E-9 1.737806 480000 16888 18708.891596
1+1E-3.913363 1+1E-9 1.846875 510000 17928 19878.197320
1+1E-4.214407 1+1E-9 2.132965 590000 20797 22996.345920
1+1E-4.515443 1+1E-9 2.749504 760000 26725 29622.411693
1+1E-4.816477 1+1E-9 2.278218 630000 22143 24555.420219
1+1E-5.117508 1+1E-9 3.941979 1090000 38254 42484.774665
1+1E-5.418539 1+1E-9 5.312303 1470000 51587 57295.980512
1+1E-5.719570 1+1E-9 4.518972 1250000 43917 48721.071864
1+1E-6.020600 1+1E-9 3.614690 1000000 35151 38976.857491
1+1E-6.321630 1+1E-9 4.031046 1120000 39606 43654.080390
1+1E-6.622660 1+1E-9 3.915042 1090000 38248 42484.774665
1+1E-6.923690 1+1E-9 4.107424 1140000 40130 44433.617540
1+1E-7.224720 1+1E-9 5.363753 1330000 46691 51839.220463
1+1E-7.525750 1+1E-9 12.264779 3410000 120016 132911.084044
1+1E-7.826780 1+1E-9 5.398996 1500000 52627 58465.286236
1+1E-8.127810 1+1E-9 4.187931 1160000 40797 45213.154689
1+1E-8.428840 1+1E-9 3.070586 850000 29826 33130.328867
1+1E-8.729870 1+1E-9 6.005509 1670000 58625 65091.352010
80.7614
