f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.306916 80000 2914 3118.148599
1+1E-0.187942 1+1E-9 0.074576 20000 729 779.537150
1+1E-0.546643 1+1E-9 0.112295 30000 1117 1169.305725
1+1E-0.875664 1+1E-9 0.074688 20000 712 779.537150
1+1E-1.190478 1+1E-9 0.111119 30000 1081 1169.305725
1+1E-1.498346 1+1E-9 0.147981 40000 1410 1559.074300
1+1E-1.802783 1+1E-9 0.184682 50000 1764 1948.842875
1+1E-2.105512 1+1E-9 0.258371 70000 2492 2728.380024
1+1E-2.407391 1+1E-9 0.481659 130000 4605 5066.991474
1+1E-2.708846 1+1E-9 0.519536 140000 4954 5456.760049
1+1E-3.010088 1+1E-9 0.853276 230000 8084 8964.677223
1+1E-3.311224 1+1E-9 0.927596 250000 9068 9744.214373
1+1E-3.612307 1+1E-9 0.965548 260000 9129 10133.982948
1+1E-3.913363 1+1E-9 2.741687 740000 25964 28842.874543
1+1E-4.214407 1+1E-9 2.210449 600000 21164 23386.114495
1+1E-4.515443 1+1E-9 3.975134 1080000 37973 42095.006090
1+1E-4.816477 1+1E-9 3.495373 950000 33334 37028.014616
1+1E-5.117508 1+1E-9 8.031330 2180000 76718 84969.549330
1+1E-5.418539 1+1E-9 1.730542 470000 16540 18319.123021
1+1E-5.719570 1+1E-9 6.182900 1670000 58661 65091.352010
1+1E-6.020600 1+1E-9 15.559134 4210000 147918 164092.570037
1+1E-6.321630 1+1E-9 5.649390 1520000 53586 59244.823386
1+1E-6.622660 1+1E-9 2.594919 700000 24562 27283.800244
1+1E-6.923690 1+1E-9 2.967728 800000 28138 31181.485993
1+1E-7.224720 1+1E-9 5.449081 1470000 51610 57295.980512
1+1E-7.525750 1+1E-9 2.459962 660000 23183 25724.725944
1+1E-7.826780 1+1E-9 3.444347 930000 32684 36248.477467
1+1E-8.127810 1+1E-9 2.701200 730000 25641 28453.105968
1+1E-8.428840 1+1E-9 2.738883 740000 26007 28842.874543
1+1E-8.729870 1+1E-9 5.219982 1410000 49581 54957.369062
82.1706
