f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.268655 70000 2463 2728.380024
1+1E-0.187942 1+1E-9 0.074993 20000 722 779.537150
1+1E-0.546643 1+1E-9 0.075179 20000 733 779.537150
1+1E-0.875664 1+1E-9 0.113145 30000 1067 1169.305725
1+1E-1.190478 1+1E-9 0.111413 30000 1066 1169.305725
1+1E-1.498346 1+1E-9 0.111051 30000 1054 1169.305725
1+1E-1.802783 1+1E-9 0.296826 80000 2871 3118.148599
1+1E-2.105512 1+1E-9 0.296459 80000 2864 3118.148599
1+1E-2.407391 1+1E-9 0.407151 110000 3871 4287.454324
1+1E-2.708846 1+1E-9 0.557155 150000 5373 5846.528624
1+1E-3.010088 1+1E-9 0.706028 190000 6724 7405.602923
1+1E-3.311224 1+1E-9 1.077215 290000 10205 11303.288672
1+1E-3.612307 1+1E-9 1.299857 350000 12457 13641.900122
1+1E-3.913363 1+1E-9 1.632366 440000 15439 17149.817296
1+1E-4.214407 1+1E-9 3.304733 890000 31223 34689.403167
1+1E-4.515443 1+1E-9 2.860467 770000 27062 30012.180268
1+1E-4.816477 1+1E-9 7.126698 1920000 67390 74835.566382
1+1E-5.117508 1+1E-9 2.146150 580000 20392 22606.577345
1+1E-5.418539 1+1E-9 4.464402 1210000 42519 47161.997564
1+1E-5.719570 1+1E-9 6.190722 1680000 58983 65481.120585
1+1E-6.020600 1+1E-9 2.965273 800000 28313 31181.485993
1+1E-6.321630 1+1E-9 10.168333 2740000 96155 106796.589525
1+1E-6.622660 1+1E-9 2.896889 780000 27447 30401.948843
1+1E-6.923690 1+1E-9 3.154710 850000 29821 33130.328867
1+1E-7.224720 1+1E-9 5.162276 1390000 48941 54177.831912
1+1E-7.525750 1+1E-9 7.428674 2010000 70781 78343.483557
1+1E-7.826780 1+1E-9 2.910746 790000 27740 30791.717418
1+1E-8.127810 1+1E-9 5.640170 1530000 53997 59634.591961
1+1E-8.428840 1+1E-9 3.895717 1050000 36953 40925.700365
1+1E-8.729870 1+1E-9 4.234878 1140000 39996 44433.617540
81.5788
