f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.306372 80000 2856 3118.148599
1+1E-0.187942 1+1E-9 0.075124 20000 734 779.537150
1+1E-0.546643 1+1E-9 0.113167 30000 1064 1169.305725
1+1E-0.875664 1+1E-9 0.075272 20000 730 779.537150
1+1E-1.190478 1+1E-9 0.187069 50000 1865 1948.842875
1+1E-1.498346 1+1E-9 0.111761 30000 1066 1169.305725
1+1E-1.802783 1+1E-9 0.111527 30000 1053 1169.305725
1+1E-2.105512 1+1E-9 0.335573 90000 3201 3507.917174
1+1E-2.407391 1+1E-9 0.484323 130000 4597 5066.991474
1+1E-2.708846 1+1E-9 0.447068 120000 4230 4677.222899
1+1E-3.010088 1+1E-9 0.745940 200000 7046 7795.371498
1+1E-3.311224 1+1E-9 1.119162 300000 10554 11693.057247
1+1E-3.612307 1+1E-9 1.938460 520000 18326 20267.965895
1+1E-3.913363 1+1E-9 2.011850 540000 18969 21047.503045
1+1E-4.214407 1+1E-9 2.349369 630000 22169 24555.420219
1+1E-4.515443 1+1E-9 3.995457 1070000 37536 41705.237515
1+1E-4.816477 1+1E-9 6.276500 1680000 59096 65481.120585
1+1E-5.117508 1+1E-9 2.536245 680000 23910 26504.263094
1+1E-5.418539 1+1E-9 4.949129 1330000 46658 51839.220463
1+1E-5.719570 1+1E-9 17.876701 4800000 168406 187088.915956
1+1E-6.020600 1+1E-9 5.859730 1580000 55753 61583.434836
1+1E-6.321630 1+1E-9 4.088337 1100000 38733 42874.543240
1+1E-6.622660 1+1E-9 4.910364 1320000 46367 51449.451888
1+1E-6.923690 1+1E-9 2.723242 730000 25635 28453.105968
1+1E-7.224720 1+1E-9 3.543236 950000 33459 37028.014616
1+1E-7.525750 1+1E-9 9.579517 2570000 90196 100170.523752
1+1E-7.826780 1+1E-9 2.382821 640000 22483 24945.188794
1+1E-8.127810 1+1E-9 4.318035 1160000 40822 45213.154689
1+1E-8.428840 1+1E-9 4.354344 1170000 41310 45602.923264
1+1E-8.729870 1+1E-9 3.679839 990000 34860 38587.088916
91.4859
