f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.260567 70000 2487 2728.380024
1+1E-0.187942 1+1E-9 0.072301 20000 713 779.537150
1+1E-0.546643 1+1E-9 0.218944 60000 2293 2338.611449
1+1E-0.875664 1+1E-9 0.109125 30000 1083 1169.305725
1+1E-1.190478 1+1E-9 0.107376 30000 1096 1169.305725
1+1E-1.498346 1+1E-9 0.143210 40000 1419 1559.074300
1+1E-1.802783 1+1E-9 0.214718 60000 2204 2338.611449
1+1E-2.105512 1+1E-9 0.358293 100000 3553 3897.685749
1+1E-2.407391 1+1E-9 0.393687 110000 3928 4287.454324
1+1E-2.708846 1+1E-9 0.501221 140000 4940 5456.760049
1+1E-3.010088 1+1E-9 0.859617 240000 8534 9354.445798
1+1E-3.311224 1+1E-9 0.788248 220000 7758 8574.908648
1+1E-3.612307 1+1E-9 1.647631 460000 16467 17929.354446
1+1E-3.913363 1+1E-9 1.828049 510000 17977 19878.197320
1+1E-4.214407 1+1E-9 3.008036 840000 29754 32740.560292
1+1E-4.515443 1+1E-9 7.087834 1980000 69495 77174.177832
1+1E-4.816477 1+1E-9 2.001024 560000 19706 21827.040195
1+1E-5.117508 1+1E-9 4.659800 1300000 45776 50669.914738
1+1E-5.418539 1+1E-9 4.303010 1200000 42335 46772.228989
1+1E-5.719570 1+1E-9 3.836866 1070000 37598 41705.237515
1+1E-6.020600 1+1E-9 5.127249 1430000 50427 55736.906212
1+1E-6.321630 1+1E-9 3.151198 880000 31046 34299.634592
1+1E-6.622660 1+1E-9 4.586700 1280000 44931 49890.377588
1+1E-6.923690 1+1E-9 14.327998 4000000 141259 155907.429963
1+1E-7.224720 1+1E-9 3.786150 1060000 37283 41315.468940
1+1E-7.525750 1+1E-9 4.800695 1350000 47371 52618.757613
1+1E-7.826780 1+1E-9 4.940698 1390000 48865 54177.831912
1+1E-8.127810 1+1E-9 5.726211 1610000 56704 62752.740560
1+1E-8.428840 1+1E-9 11.059140 3100000 108768 120828.258222
1+1E-8.729870 1+1E-9 6.393898 1790000 62941 69768.574909
96.2999
