f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.308277 80000 2811 3118.148599
1+1E-0.187942 1+1E-9 0.074061 20000 735 779.537150
1+1E-0.546643 1+1E-9 0.074683 20000 739 779.537150
1+1E-0.875664 1+1E-9 0.074606 20000 710 779.537150
1+1E-1.190478 1+1E-9 0.185562 50000 1833 1948.842875
1+1E-1.498346 1+1E-9 0.110926 30000 1075 1169.305725
1+1E-1.802783 1+1E-9 0.147845 40000 1435 1559.074300
1+1E-2.105512 1+1E-9 0.296612 80000 2876 3118.148599
1+1E-2.407391 1+1E-9 0.370415 100000 3586 3897.685749
1+1E-2.708846 1+1E-9 0.481930 130000 4660 5066.991474
1+1E-3.010088 1+1E-9 0.704075 190000 6808 7405.602923
1+1E-3.311224 1+1E-9 0.777886 210000 7503 8185.140073
1+1E-3.612307 1+1E-9 1.964038 530000 18645 20657.734470
1+1E-3.913363 1+1E-9 2.371030 640000 22607 24945.188794
1+1E-4.214407 1+1E-9 2.344858 630000 22197 24555.420219
1+1E-4.515443 1+1E-9 5.259056 1420000 49952 55347.137637
1+1E-4.816477 1+1E-9 3.979248 1080000 38073 42095.006090
1+1E-5.117508 1+1E-9 3.283724 890000 31240 34689.403167
1+1E-5.418539 1+1E-9 7.769675 2090000 73341 81461.632156
1+1E-5.719570 1+1E-9 3.493610 940000 33119 36638.246041
1+1E-6.020600 1+1E-9 3.903075 1050000 37092 40925.700365
1+1E-6.321630 1+1E-9 3.821337 1030000 36284 40146.163216
1+1E-6.622660 1+1E-9 4.751722 1280000 44906 49890.377588
1+1E-6.923690 1+1E-9 2.784589 750000 26532 29232.643118
1+1E-7.224720 1+1E-9 3.378477 910000 32028 35468.940317
1+1E-7.525750 1+1E-9 4.423412 1190000 41840 46382.460414
1+1E-7.826780 1+1E-9 3.605797 970000 34183 37807.551766
1+1E-8.127810 1+1E-9 5.057276 1360000 47857 53008.526188
1+1E-8.428840 1+1E-9 4.200367 1130000 39879 44043.848965
1+1E-8.729870 1+1E-9 6.767242 1820000 63937 70937.880633
76.7658
