f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.306913 80000 2887 3118.148599
1+1E-0.187942 1+1E-9 0.075321 20000 715 779.537150
1+1E-0.546643 1+1E-9 0.075781 20000 739 779.537150
1+1E-0.875664 1+1E-9 0.075635 20000 726 779.537150
1+1E-1.190478 1+1E-9 0.074443 20000 719 779.537150
1+1E-1.498346 1+1E-9 0.112102 30000 1065 1169.305725
1+1E-1.802783 1+1E-9 0.223646 60000 2186 2338.611449
1+1E-2.105512 1+1E-9 0.261064 70000 2483 2728.380024
1+1E-2.407391 1+1E-9 0.261586 70000 2470 2728.380024
1+1E-2.708846 1+1E-9 0.410047 110000 3919 4287.454324
1+1E-3.010088 1+1E-9 0.970060 260000 9243 10133.982948
1+1E-3.311224 1+1E-9 0.895312 240000 8562 9354.445798
1+1E-3.612307 1+1E-9 1.567658 420000 14765 16370.280146
1+1E-3.913363 1+1E-9 2.617547 700000 24841 27283.800244
1+1E-4.214407 1+1E-9 2.201647 590000 20708 22996.345920
1+1E-4.515443 1+1E-9 4.402427 1180000 42026 45992.691839
1+1E-4.816477 1+1E-9 5.978068 1590000 55823 61973.203410
1+1E-5.117508 1+1E-9 7.447424 1970000 69162 76784.409257
1+1E-5.418539 1+1E-9 3.509107 930000 32755 36248.477467
1+1E-5.719570 1+1E-9 6.262717 1660000 58240 64701.583435
1+1E-6.020600 1+1E-9 3.216975 850000 29826 33130.328867
1+1E-6.321630 1+1E-9 5.183026 1370000 48106 53398.294762
1+1E-6.622660 1+1E-9 2.557917 680000 23869 26504.263094
1+1E-6.923690 1+1E-9 3.257428 870000 30566 33909.866017
1+1E-7.224720 1+1E-9 5.166809 1380000 48517 53788.063337
1+1E-7.525750 1+1E-9 3.594205 960000 33713 37417.783191
1+1E-7.826780 1+1E-9 2.996052 800000 28215 31181.485993
1+1E-8.127810 1+1E-9 3.743599 1000000 35159 38976.857491
1+1E-8.428840 1+1E-9 4.500825 1200000 42184 46772.228989
1+1E-8.729870 1+1E-9 3.116128 800000 28135 31181.485993
75.0619
