f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.268967 70000 2474 2728.380024
1+1E-0.187942 1+1E-9 0.113957 30000 1054 1169.305725
1+1E-0.546643 1+1E-9 0.075264 20000 717 779.537150
1+1E-0.875664 1+1E-9 0.112678 30000 1088 1169.305725
1+1E-1.190478 1+1E-9 0.111517 30000 1084 1169.305725
1+1E-1.498346 1+1E-9 0.185740 50000 1842 1948.842875
1+1E-1.802783 1+1E-9 0.148449 40000 1412 1559.074300
1+1E-2.105512 1+1E-9 0.371088 100000 3546 3897.685749
1+1E-2.407391 1+1E-9 0.371814 100000 3587 3897.685749
1+1E-2.708846 1+1E-9 0.671726 180000 6537 7015.834348
1+1E-3.010088 1+1E-9 1.193899 320000 11632 12472.594397
1+1E-3.311224 1+1E-9 1.117230 300000 10617 11693.057247
1+1E-3.612307 1+1E-9 1.340721 360000 12770 14031.668697
1+1E-3.913363 1+1E-9 2.833243 760000 26981 29622.411693
1+1E-4.214407 1+1E-9 2.534293 680000 23944 26504.263094
1+1E-4.515443 1+1E-9 4.775856 1280000 44976 49890.377588
1+1E-4.816477 1+1E-9 7.712525 2070000 73504 80682.095006
1+1E-5.117508 1+1E-9 1.938821 520000 18253 20267.965895
1+1E-5.418539 1+1E-9 4.700926 1260000 44243 49110.840438
1+1E-5.719570 1+1E-9 5.629232 1510000 53133 58855.054811
1+1E-6.020600 1+1E-9 2.494323 670000 23573 26114.494519
1+1E-6.321630 1+1E-9 3.769823 1010000 35439 39366.626066
1+1E-6.622660 1+1E-9 6.537693 1750000 61628 68209.500609
1+1E-6.923690 1+1E-9 6.835404 1800000 63306 70158.343484
1+1E-7.224720 1+1E-9 4.109068 1100000 38906 42874.543240
1+1E-7.525750 1+1E-9 10.765528 2890000 101389 112643.118149
1+1E-7.826780 1+1E-9 5.808436 1560000 54907 60803.897686
1+1E-8.127810 1+1E-9 2.231934 600000 21121 23386.114495
1+1E-8.428840 1+1E-9 7.375058 1980000 69532 77174.177832
1+1E-8.729870 1+1E-9 4.783305 1280000 45438 49890.377588
90.9189
