f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.379578 100000 3561 3897.685749
1+1E-0.187942 1+1E-9 0.149242 40000 1454 1559.074300
1+1E-0.546643 1+1E-9 0.112170 30000 1123 1169.305725
1+1E-0.875664 1+1E-9 0.111680 30000 1091 1169.305725
1+1E-1.190478 1+1E-9 0.073682 20000 715 779.537150
1+1E-1.498346 1+1E-9 0.184632 50000 1871 1948.842875
1+1E-1.802783 1+1E-9 0.184295 50000 1766 1948.842875
1+1E-2.105512 1+1E-9 0.259762 70000 2503 2728.380024
1+1E-2.407391 1+1E-9 0.516607 140000 5067 5456.760049
1+1E-2.708846 1+1E-9 0.517424 140000 4948 5456.760049
1+1E-3.010088 1+1E-9 0.704162 190000 6701 7405.602923
1+1E-3.311224 1+1E-9 0.998935 270000 9573 10523.751523
1+1E-3.612307 1+1E-9 0.852547 230000 8070 8964.677223
1+1E-3.913363 1+1E-9 3.053443 820000 28789 31961.023143
1+1E-4.214407 1+1E-9 1.897206 510000 17912 19878.197320
1+1E-4.515443 1+1E-9 5.604930 1510000 53144 58855.054811
1+1E-4.816477 1+1E-9 5.232915 1410000 49639 54957.369062
1+1E-5.117508 1+1E-9 4.354669 1170000 41211 45602.923264
1+1E-5.418539 1+1E-9 7.231194 1950000 68479 76004.872107
1+1E-5.719570 1+1E-9 2.369710 640000 22538 24945.188794
1+1E-6.020600 1+1E-9 5.339184 1440000 50658 56126.674787
1+1E-6.321630 1+1E-9 7.426894 2000000 70237 77953.714982
1+1E-6.622660 1+1E-9 2.709964 730000 25726 28453.105968
1+1E-6.923690 1+1E-9 2.964528 800000 28314 31181.485993
1+1E-7.224720 1+1E-9 4.943982 1340000 47024 52228.989038
1+1E-7.525750 1+1E-9 4.102456 1110000 38938 43264.311815
1+1E-7.826780 1+1E-9 4.352599 1180000 41465 45992.691839
1+1E-8.127810 1+1E-9 6.671586 1810000 63605 70548.112058
1+1E-8.428840 1+1E-9 3.617637 980000 34412 38197.320341
1+1E-8.729870 1+1E-9 7.747947 2100000 73862 81851.400731
84.666
