f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.259004 70000 2498 2728.380024
1+1E-0.187942 1+1E-9 0.072186 20000 737 779.537150
1+1E-0.546643 1+1E-9 0.072252 20000 726 779.537150
1+1E-0.875664 1+1E-9 0.072272 20000 731 779.537150
1+1E-1.190478 1+1E-9 0.144047 40000 1434 1559.074300
1+1E-1.498346 1+1E-9 0.106736 30000 1087 1169.305725
1+1E-1.802783 1+1E-9 0.142391 40000 1448 1559.074300
1+1E-2.105512 1+1E-9 0.356210 100000 3595 3897.685749
1+1E-2.407391 1+1E-9 0.462937 130000 4588 5066.991474
1+1E-2.708846 1+1E-9 0.535296 150000 5521 5846.528624
1+1E-3.010088 1+1E-9 0.855439 240000 8504 9354.445798
1+1E-3.311224 1+1E-9 1.426570 400000 14052 15590.742996
1+1E-3.612307 1+1E-9 1.319476 370000 12988 14421.437272
1+1E-3.913363 1+1E-9 2.034534 570000 20092 22216.808770
1+1E-4.214407 1+1E-9 2.497616 700000 24592 27283.800244
1+1E-4.515443 1+1E-9 2.913961 780000 27386 30401.948843
1+1E-4.816477 1+1E-9 3.528827 990000 35030 38587.088916
1+1E-5.117508 1+1E-9 6.452777 1810000 63699 70548.112058
1+1E-5.418539 1+1E-9 8.433796 2370000 83241 92375.152253
1+1E-5.719570 1+1E-9 2.739025 770000 27370 30012.180268
1+1E-6.020600 1+1E-9 7.492560 2110000 74026 82241.169306
1+1E-6.321630 1+1E-9 4.556586 1280000 44903 49890.377588
1+1E-6.622660 1+1E-9 5.045225 1410000 49571 54957.369062
1+1E-6.923690 1+1E-9 2.366354 660000 23200 25724.725944
1+1E-7.224720 1+1E-9 5.951382 1660000 58752 64701.583435
1+1E-7.525750 1+1E-9 6.846607 1910000 68077 74445.797808
1+1E-7.826780 1+1E-9 2.365155 660000 23169 25724.725944
1+1E-8.127810 1+1E-9 3.586146 1000000 35198 38976.857491
1+1E-8.428840 1+1E-9 3.177493 890000 31396 34689.403167
1+1E-8.729870 1+1E-9 3.172100 890000 31436 34689.403167
78.9854
