f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.357354 90000 3192 3507.917174
1+1E-0.187942 1+1E-9 0.115202 30000 1102 1169.305725
1+1E-0.546643 1+1E-9 0.112287 30000 1125 1169.305725
1+1E-0.875664 1+1E-9 0.146147 40000 1429 1559.074300
1+1E-1.190478 1+1E-9 0.143607 40000 1412 1559.074300
1+1E-1.498346 1+1E-9 0.107104 30000 1067 1169.305725
1+1E-1.802783 1+1E-9 0.178847 50000 1769 1948.842875
1+1E-2.105512 1+1E-9 0.214607 60000 2112 2338.611449
1+1E-2.407391 1+1E-9 0.321631 90000 3183 3507.917174
1+1E-2.708846 1+1E-9 0.573188 160000 5675 6236.297199
1+1E-3.010088 1+1E-9 0.787351 220000 7794 8574.908648
1+1E-3.311224 1+1E-9 1.182933 330000 11580 12862.362972
1+1E-3.612307 1+1E-9 1.360797 380000 13565 14811.205847
1+1E-3.913363 1+1E-9 1.646137 460000 16556 17929.354446
1+1E-4.214407 1+1E-9 4.057410 1100000 39411 42874.543240
1+1E-4.515443 1+1E-9 3.903680 1090000 38241 42484.774665
1+1E-4.816477 1+1E-9 4.167582 1160000 41234 45213.154689
1+1E-5.117508 1+1E-9 3.880064 1080000 38333 42095.006090
1+1E-5.418539 1+1E-9 3.989484 1110000 39030 43264.311815
1+1E-5.719570 1+1E-9 2.230382 610000 21449 23775.883069
1+1E-6.020600 1+1E-9 6.775619 1880000 65988 73276.492083
1+1E-6.321630 1+1E-9 6.635113 1840000 64569 71717.417783
1+1E-6.622660 1+1E-9 3.174787 880000 30870 34299.634592
1+1E-6.923690 1+1E-9 5.668408 1570000 55128 61193.666261
1+1E-7.224720 1+1E-9 8.112098 2250000 79057 87697.929354
1+1E-7.525750 1+1E-9 3.714705 1030000 36363 40146.163216
1+1E-7.826780 1+1E-9 5.412630 1500000 52684 58465.286236
1+1E-8.127810 1+1E-9 9.289303 2580000 90650 100560.292326
1+1E-8.428840 1+1E-9 2.362028 660000 23184 25724.725944
1+1E-8.729870 1+1E-9 8.471258 2360000 82959 91985.383678
89.092
