f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.305408 80000 2858 3118.148599
1+1E-0.187942 1+1E-9 0.112004 30000 1122 1169.305725
1+1E-0.546643 1+1E-9 0.074612 20000 729 779.537150
1+1E-0.875664 1+1E-9 0.112028 30000 1100 1169.305725
1+1E-1.190478 1+1E-9 0.111190 30000 1104 1169.305725
1+1E-1.498346 1+1E-9 0.222020 60000 2118 2338.611449
1+1E-1.802783 1+1E-9 0.258659 70000 2508 2728.380024
1+1E-2.105512 1+1E-9 0.445329 120000 4343 4677.222899
1+1E-2.407391 1+1E-9 0.369743 100000 3536 3897.685749
1+1E-2.708846 1+1E-9 0.554470 150000 5265 5846.528624
1+1E-3.010088 1+1E-9 0.702724 190000 6685 7405.602923
1+1E-3.311224 1+1E-9 1.173292 320000 11410 12472.594397
1+1E-3.612307 1+1E-9 1.322640 360000 12750 14031.668697
1+1E-3.913363 1+1E-9 2.645926 720000 25361 28063.337393
1+1E-4.214407 1+1E-9 2.316212 630000 22214 24555.420219
1+1E-4.515443 1+1E-9 2.423323 660000 23241 25724.725944
1+1E-4.816477 1+1E-9 6.983635 1900000 67105 74056.029233
1+1E-5.117508 1+1E-9 2.647534 720000 25262 28063.337393
1+1E-5.418539 1+1E-9 3.359330 900000 31646 35079.171742
1+1E-5.719570 1+1E-9 9.088872 2470000 86731 96272.838002
1+1E-6.020600 1+1E-9 4.338074 1170000 41286 45602.923264
1+1E-6.321630 1+1E-9 3.815066 1030000 36239 40146.163216
1+1E-6.622660 1+1E-9 9.618082 2600000 91313 101339.829476
1+1E-6.923690 1+1E-9 2.480512 670000 23530 26114.494519
1+1E-7.224720 1+1E-9 3.553842 960000 33880 37417.783191
1+1E-7.525750 1+1E-9 9.476109 2560000 90371 99780.755177
1+1E-7.826780 1+1E-9 5.297479 1440000 50724 56126.674787
1+1E-8.127810 1+1E-9 4.412729 1200000 42222 46772.228989
1+1E-8.428840 1+1E-9 1.985876 540000 18960 21047.503045
1+1E-8.729870 1+1E-9 7.321621 1990000 69941 77563.946407
87.5287
