f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.308111 80000 2894 3118.148599
1+1E-0.187942 1+1E-9 0.075452 20000 719 779.537150
1+1E-0.546643 1+1E-9 0.113845 30000 1056 1169.305725
1+1E-0.875664 1+1E-9 0.113653 30000 1111 1169.305725
1+1E-1.190478 1+1E-9 0.149517 40000 1475 1559.074300
1+1E-1.498346 1+1E-9 0.187009 50000 1805 1948.842875
1+1E-1.802783 1+1E-9 0.186789 50000 1790 1948.842875
1+1E-2.105512 1+1E-9 0.336182 90000 3198 3507.917174
1+1E-2.407391 1+1E-9 0.373139 100000 3575 3897.685749
1+1E-2.708846 1+1E-9 0.448207 120000 4253 4677.222899
1+1E-3.010088 1+1E-9 0.859884 230000 8235 8964.677223
1+1E-3.311224 1+1E-9 1.307929 350000 12327 13641.900122
1+1E-3.612307 1+1E-9 1.868311 500000 17679 19488.428745
1+1E-3.913363 1+1E-9 1.495556 400000 14124 15590.742996
1+1E-4.214407 1+1E-9 2.278119 610000 21492 23775.883069
1+1E-4.515443 1+1E-9 2.840392 760000 26771 29622.411693
1+1E-4.816477 1+1E-9 8.227842 2200000 77909 85749.086480
1+1E-5.117508 1+1E-9 4.839508 1290000 45341 50280.146163
1+1E-5.418539 1+1E-9 5.914933 1570000 55152 61193.666261
1+1E-5.719570 1+1E-9 10.632710 2820000 98958 109914.738124
1+1E-6.020600 1+1E-9 2.788256 740000 25976 28842.874543
1+1E-6.321630 1+1E-9 4.525285 1200000 42722 46772.228989
1+1E-6.622660 1+1E-9 3.924295 1040000 36728 40535.931790
1+1E-6.923690 1+1E-9 9.735774 2600000 91509 101339.829476
1+1E-7.224720 1+1E-9 4.524709 1210000 43218 47161.997564
1+1E-7.525750 1+1E-9 7.783712 2080000 73024 81071.863581
1+1E-7.826780 1+1E-9 8.476941 2260000 79323 88087.697929
1+1E-8.127810 1+1E-9 3.488674 930000 32642 36248.477467
1+1E-8.428840 1+1E-9 1.860979 490000 17346 19098.660171
1+1E-8.729870 1+1E-9 3.663842 970000 34185 37807.551766
93.3298
