f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.264673 70000 2487 2728.380024
1+1E-0.187942 1+1E-9 0.109960 30000 1080 1169.305725
1+1E-0.546643 1+1E-9 0.110249 30000 1125 1169.305725
1+1E-0.875664 1+1E-9 0.073158 20000 720 779.537150
1+1E-1.190478 1+1E-9 0.072788 20000 721 779.537150
1+1E-1.498346 1+1E-9 0.181881 50000 1790 1948.842875
1+1E-1.802783 1+1E-9 0.181296 50000 1814 1948.842875
1+1E-2.105512 1+1E-9 0.326851 90000 3234 3507.917174
1+1E-2.407391 1+1E-9 0.362730 100000 3650 3897.685749
1+1E-2.708846 1+1E-9 0.435956 120000 4227 4677.222899
1+1E-3.010088 1+1E-9 0.726464 200000 7076 7795.371498
1+1E-3.311224 1+1E-9 1.089656 300000 10610 11693.057247
1+1E-3.612307 1+1E-9 2.032815 560000 20017 21827.040195
1+1E-3.913363 1+1E-9 3.343219 920000 32770 35858.708892
1+1E-4.214407 1+1E-9 3.559283 980000 34394 38197.320341
1+1E-4.515443 1+1E-9 2.033403 560000 19773 21827.040195
1+1E-4.816477 1+1E-9 4.759536 1310000 46236 51059.683313
1+1E-5.117508 1+1E-9 1.998278 550000 19320 21437.271620
1+1E-5.418539 1+1E-9 9.151671 2520000 88452 98221.680877
1+1E-5.719570 1+1E-9 4.099928 1130000 40178 44043.848965
1+1E-6.020600 1+1E-9 3.229182 890000 31233 34689.403167
1+1E-6.321630 1+1E-9 7.546882 2080000 73297 81071.863581
1+1E-6.622660 1+1E-9 4.028624 1110000 39152 43264.311815
1+1E-6.923690 1+1E-9 2.613355 720000 25303 28063.337393
1+1E-7.224720 1+1E-9 10.789330 2970000 104429 115761.266748
1+1E-7.525750 1+1E-9 3.200136 880000 30888 34299.634592
1+1E-7.826780 1+1E-9 5.428405 1380000 48741 53788.063337
1+1E-8.127810 1+1E-9 2.601286 710000 25078 27673.568819
1+1E-8.428840 1+1E-9 7.261911 1980000 69844 77174.177832
1+1E-8.729870 1+1E-9 8.200238 2250000 79005 87697.929354
89.8134
