f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.263959 70000 2487 2728.380024
1+1E-0.187942 1+1E-9 0.074895 20000 734 779.537150
1+1E-0.546643 1+1E-9 0.150756 40000 1441 1559.074300
1+1E-0.875664 1+1E-9 0.075067 20000 726 779.537150
1+1E-1.190478 1+1E-9 0.149263 40000 1496 1559.074300
1+1E-1.498346 1+1E-9 0.148859 40000 1420 1559.074300
1+1E-1.802783 1+1E-9 0.148941 40000 1441 1559.074300
1+1E-2.105512 1+1E-9 0.297706 80000 2878 3118.148599
1+1E-2.407391 1+1E-9 0.473498 120000 4298 4677.222899
1+1E-2.708846 1+1E-9 0.408495 110000 3904 4287.454324
1+1E-3.010088 1+1E-9 1.004285 270000 9967 10523.751523
1+1E-3.311224 1+1E-9 1.189009 320000 11305 12472.594397
1+1E-3.612307 1+1E-9 1.784584 480000 17160 18708.891596
1+1E-3.913363 1+1E-9 2.639697 710000 25048 27673.568819
1+1E-4.214407 1+1E-9 3.086335 830000 29137 32350.791717
1+1E-4.515443 1+1E-9 3.678680 990000 34955 38587.088916
1+1E-4.816477 1+1E-9 2.930027 790000 28070 30791.717418
1+1E-5.117508 1+1E-9 3.637887 980000 34381 38197.320341
1+1E-5.418539 1+1E-9 8.169470 2200000 77376 85749.086480
1+1E-5.719570 1+1E-9 2.562006 690000 24289 26894.031669
1+1E-6.020600 1+1E-9 6.700285 1810000 63494 70548.112058
1+1E-6.321630 1+1E-9 3.442458 930000 32655 36248.477467
1+1E-6.622660 1+1E-9 5.366994 1450000 50867 56516.443362
1+1E-6.923690 1+1E-9 6.489193 1750000 61468 68209.500609
1+1E-7.224720 1+1E-9 7.537121 2030000 71216 79123.020706
1+1E-7.525750 1+1E-9 8.056650 2170000 76399 84579.780755
1+1E-7.826780 1+1E-9 4.194521 1130000 39705 44043.848965
1+1E-8.127810 1+1E-9 4.941304 1330000 46860 51839.220463
1+1E-8.428840 1+1E-9 3.569503 960000 33878 37417.783191
1+1E-8.729870 1+1E-9 4.534848 1210000 42523 47161.997564
87.7066
