f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.298232 80000 2849 3118.148599
1+1E-0.187942 1+1E-9 0.111286 30000 1114 1169.305725
1+1E-0.546643 1+1E-9 0.074229 20000 732 779.537150
1+1E-0.875664 1+1E-9 0.111600 30000 1087 1169.305725
1+1E-1.190478 1+1E-9 0.110510 30000 1088 1169.305725
1+1E-1.498346 1+1E-9 0.110257 30000 1063 1169.305725
1+1E-1.802783 1+1E-9 0.220133 60000 2132 2338.611449
1+1E-2.105512 1+1E-9 0.330888 90000 3220 3507.917174
1+1E-2.407391 1+1E-9 0.330359 90000 3164 3507.917174
1+1E-2.708846 1+1E-9 0.661124 180000 6544 7015.834348
1+1E-3.010088 1+1E-9 0.919125 250000 8788 9744.214373
1+1E-3.311224 1+1E-9 1.800551 490000 17243 19098.660171
1+1E-3.612307 1+1E-9 1.990552 540000 19037 21047.503045
1+1E-3.913363 1+1E-9 2.701707 730000 25878 28453.105968
1+1E-4.214407 1+1E-9 2.370451 640000 22480 24945.188794
1+1E-4.515443 1+1E-9 4.817370 1300000 46152 50669.914738
1+1E-4.816477 1+1E-9 4.262798 1150000 40396 44823.386114
1+1E-5.117508 1+1E-9 2.786623 750000 26547 29232.643118
1+1E-5.418539 1+1E-9 6.573055 1770000 62351 68989.037759
1+1E-5.719570 1+1E-9 7.563798 1980000 69469 77174.177832
1+1E-6.020600 1+1E-9 9.557794 2590000 91053 100950.060901
1+1E-6.321630 1+1E-9 3.877125 1050000 36923 40925.700365
1+1E-6.622660 1+1E-9 5.947150 1610000 56789 62752.740560
1+1E-6.923690 1+1E-9 14.331071 3860000 135414 150450.669915
1+1E-7.224720 1+1E-9 6.020440 1620000 57076 63142.509135
1+1E-7.525750 1+1E-9 7.902503 2130000 74843 83020.706456
1+1E-7.826780 1+1E-9 5.304940 1430000 50328 55736.906212
1+1E-8.127810 1+1E-9 9.731651 2620000 92045 102119.366626
1+1E-8.428840 1+1E-9 9.633915 2600000 91219 101339.829476
1+1E-8.729870 1+1E-9 15.888663 4290000 150573 167210.718636
126.34
