f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.285185 70000 2523 2728.380024
1+1E-0.187942 1+1E-9 0.109213 30000 1087 1169.305725
1+1E-0.546643 1+1E-9 0.072799 20000 728 779.537150
1+1E-0.875664 1+1E-9 0.072848 20000 717 779.537150
1+1E-1.190478 1+1E-9 0.108448 30000 1073 1169.305725
1+1E-1.498346 1+1E-9 0.144051 40000 1461 1559.074300
1+1E-1.802783 1+1E-9 0.180015 50000 1760 1948.842875
1+1E-2.105512 1+1E-9 0.215948 60000 2120 2338.611449
1+1E-2.407391 1+1E-9 0.288027 80000 2820 3118.148599
1+1E-2.708846 1+1E-9 0.757402 210000 7471 8185.140073
1+1E-3.010088 1+1E-9 1.009391 280000 10095 10913.520097
1+1E-3.311224 1+1E-9 1.153457 320000 11318 12472.594397
1+1E-3.612307 1+1E-9 2.127255 590000 20716 22996.345920
1+1E-3.913363 1+1E-9 2.882760 800000 28148 31181.485993
1+1E-4.214407 1+1E-9 2.451585 680000 24007 26504.263094
1+1E-4.515443 1+1E-9 4.322963 1200000 42441 46772.228989
1+1E-4.816477 1+1E-9 4.252812 1180000 41638 45992.691839
1+1E-5.117508 1+1E-9 2.301514 640000 22525 24945.188794
1+1E-5.418539 1+1E-9 2.723545 760000 26828 29622.411693
1+1E-5.719570 1+1E-9 2.947787 790000 27925 30791.717418
1+1E-6.020600 1+1E-9 5.799918 1620000 56930 63142.509135
1+1E-6.321630 1+1E-9 3.728585 1040000 36733 40535.931790
1+1E-6.622660 1+1E-9 4.598894 1280000 45371 49890.377588
1+1E-6.923690 1+1E-9 2.765037 770000 27033 30012.180268
1+1E-7.224720 1+1E-9 3.232953 900000 31957 35079.171742
1+1E-7.525750 1+1E-9 4.802412 1320000 46325 51449.451888
1+1E-7.826780 1+1E-9 1.798993 500000 17563 19488.428745
1+1E-8.127810 1+1E-9 2.300666 640000 22468 24945.188794
1+1E-8.428840 1+1E-9 2.558556 710000 25270 27673.568819
1+1E-8.729870 1+1E-9 2.524127 700000 24905 27283.800244
62.5174
