f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.270021 70000 2467 2728.380024
1+1E-0.187942 1+1E-9 0.074941 20000 721 779.537150
1+1E-0.546643 1+1E-9 0.075287 20000 716 779.537150
1+1E-0.875664 1+1E-9 0.113010 30000 1079 1169.305725
1+1E-1.190478 1+1E-9 0.111650 30000 1088 1169.305725
1+1E-1.498346 1+1E-9 0.223457 60000 2166 2338.611449
1+1E-1.802783 1+1E-9 0.223321 60000 2110 2338.611449
1+1E-2.105512 1+1E-9 0.260121 70000 2510 2728.380024
1+1E-2.407391 1+1E-9 0.371377 100000 3521 3897.685749
1+1E-2.708846 1+1E-9 0.557587 150000 5410 5846.528624
1+1E-3.010088 1+1E-9 0.744655 200000 7185 7795.371498
1+1E-3.311224 1+1E-9 1.004118 270000 9574 10523.751523
1+1E-3.612307 1+1E-9 1.654645 440000 15471 17149.817296
1+1E-3.913363 1+1E-9 2.202193 580000 20379 22606.577345
1+1E-4.214407 1+1E-9 3.946401 1060000 37277 41315.468940
1+1E-4.515443 1+1E-9 3.772467 1010000 35449 39366.626066
1+1E-4.816477 1+1E-9 4.808301 1290000 45273 50280.146163
1+1E-5.117508 1+1E-9 2.692899 720000 25319 28063.337393
1+1E-5.418539 1+1E-9 5.325251 1430000 50398 55736.906212
1+1E-5.719570 1+1E-9 3.091220 830000 29259 32350.791717
1+1E-6.020600 1+1E-9 2.495647 670000 23565 26114.494519
1+1E-6.321630 1+1E-9 50.961694 13710000 481334 534372.716200
1+1E-6.622660 1+1E-9 4.137367 1030000 36188 40146.163216
1+1E-6.923690 1+1E-9 13.161573 3540000 124793 137978.075518
1+1E-7.224720 1+1E-9 6.369337 1710000 60033 66650.426309
1+1E-7.525750 1+1E-9 7.556925 2030000 71218 79123.020706
1+1E-7.826780 1+1E-9 6.331346 1700000 59652 66260.657734
1+1E-8.127810 1+1E-9 6.033909 1620000 56915 63142.509135
1+1E-8.428840 1+1E-9 3.237403 870000 30599 33909.866017
1+1E-8.729870 1+1E-9 12.614419 3380000 118616 131741.778319
144.423
