f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.301656 80000 2878 3118.148599
1+1E-0.187942 1+1E-9 0.147062 40000 1474 1559.074300
1+1E-0.546643 1+1E-9 0.073602 20000 728 779.537150
1+1E-0.875664 1+1E-9 0.073468 20000 714 779.537150
1+1E-1.190478 1+1E-9 0.072708 20000 712 779.537150
1+1E-1.498346 1+1E-9 0.145599 40000 1439 1559.074300
1+1E-1.802783 1+1E-9 0.290931 80000 2890 3118.148599
1+1E-2.105512 1+1E-9 0.254549 70000 2500 2728.380024
1+1E-2.407391 1+1E-9 0.436186 120000 4222 4677.222899
1+1E-2.708846 1+1E-9 0.726966 200000 7319 7795.371498
1+1E-3.010088 1+1E-9 0.873182 240000 8518 9354.445798
1+1E-3.311224 1+1E-9 1.018194 280000 9860 10913.520097
1+1E-3.612307 1+1E-9 1.639443 450000 16089 17539.585871
1+1E-3.913363 1+1E-9 1.711697 470000 16509 18319.123021
1+1E-4.214407 1+1E-9 3.104731 850000 29903 33130.328867
1+1E-4.515443 1+1E-9 2.994361 820000 28907 31961.023143
1+1E-4.816477 1+1E-9 3.654916 1000000 35163 38976.857491
1+1E-5.117508 1+1E-9 6.964304 1910000 67127 74445.797808
1+1E-5.418539 1+1E-9 2.768632 760000 26711 29622.411693
1+1E-5.719570 1+1E-9 4.516853 1240000 43617 48331.303289
1+1E-6.020600 1+1E-9 3.861993 1070000 37588 41705.237515
1+1E-6.321630 1+1E-9 5.403982 1500000 52714 58465.286236
1+1E-6.622660 1+1E-9 4.071888 1130000 39656 44043.848965
1+1E-6.923690 1+1E-9 4.145913 1150000 40457 44823.386114
1+1E-7.224720 1+1E-9 3.936396 1100000 38720 42874.543240
1+1E-7.525750 1+1E-9 1.431192 390000 13823 15200.974421
1+1E-7.826780 1+1E-9 3.044060 850000 29988 33130.328867
1+1E-8.127810 1+1E-9 5.098296 1390000 48999 54177.831912
1+1E-8.428840 1+1E-9 3.254377 910000 31970 35468.940317
1+1E-8.729870 1+1E-9 3.435509 960000 33951 37417.783191
69.453
