f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.307107 80000 2887 3118.148599
1+1E-0.187942 1+1E-9 0.112281 30000 1128 1169.305725
1+1E-0.546643 1+1E-9 0.112586 30000 1075 1169.305725
1+1E-0.875664 1+1E-9 0.149998 40000 1444 1559.074300
1+1E-1.190478 1+1E-9 0.111328 30000 1113 1169.305725
1+1E-1.498346 1+1E-9 0.185599 50000 1796 1948.842875
1+1E-1.802783 1+1E-9 0.148239 40000 1441 1559.074300
1+1E-2.105512 1+1E-9 0.333704 90000 3232 3507.917174
1+1E-2.407391 1+1E-9 0.407523 110000 3868 4287.454324
1+1E-2.708846 1+1E-9 0.407728 110000 3899 4287.454324
1+1E-3.010088 1+1E-9 0.741595 200000 7106 7795.371498
1+1E-3.311224 1+1E-9 0.964280 260000 9179 10133.982948
1+1E-3.612307 1+1E-9 2.261839 610000 21416 23775.883069
1+1E-3.913363 1+1E-9 1.595853 430000 15126 16760.048721
1+1E-4.214407 1+1E-9 1.519939 410000 14405 15980.511571
1+1E-4.515443 1+1E-9 4.229964 1140000 40493 44433.617540
1+1E-4.816477 1+1E-9 4.822025 1300000 45718 50669.914738
1+1E-5.117508 1+1E-9 2.747887 740000 25961 28842.874543
1+1E-5.418539 1+1E-9 3.192845 860000 30197 33520.097442
1+1E-5.719570 1+1E-9 5.433387 1470000 51646 57295.980512
1+1E-6.020600 1+1E-9 5.487347 1490000 52309 58075.517661
1+1E-6.321630 1+1E-9 1.617109 440000 15481 17149.817296
1+1E-6.622660 1+1E-9 7.216919 1960000 68774 76394.640682
1+1E-6.923690 1+1E-9 6.523275 1770000 62135 68989.037759
1+1E-7.224720 1+1E-9 6.457656 1750000 61411 68209.500609
1+1E-7.525750 1+1E-9 1.880900 510000 18066 19878.197320
1+1E-7.826780 1+1E-9 3.889475 1050000 36999 40925.700365
1+1E-8.127810 1+1E-9 3.912325 1060000 37209 41315.468940
1+1E-8.428840 1+1E-9 4.696156 1270000 45384 49500.609013
1+1E-8.729870 1+1E-9 3.852608 1040000 36568 40535.931790
75.3198
