f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.305742 80000 2872 3118.148599
1+1E-0.187942 1+1E-9 0.074942 20000 708 779.537150
1+1E-0.546643 1+1E-9 0.188332 50000 1907 1948.842875
1+1E-0.875664 1+1E-9 0.150259 40000 1510 1559.074300
1+1E-1.190478 1+1E-9 0.111190 30000 1096 1169.305725
1+1E-1.498346 1+1E-9 0.110970 30000 1077 1169.305725
1+1E-1.802783 1+1E-9 0.147901 40000 1458 1559.074300
1+1E-2.105512 1+1E-9 0.258967 70000 2474 2728.380024
1+1E-2.407391 1+1E-9 0.369883 100000 3516 3897.685749
1+1E-2.708846 1+1E-9 0.629174 170000 5976 6626.065773
1+1E-3.010088 1+1E-9 0.999310 270000 9510 10523.751523
1+1E-3.311224 1+1E-9 1.109797 300000 10670 11693.057247
1+1E-3.612307 1+1E-9 2.110395 570000 20213 22216.808770
1+1E-3.913363 1+1E-9 2.591722 700000 24758 27283.800244
1+1E-4.214407 1+1E-9 2.223158 600000 21227 23386.114495
1+1E-4.515443 1+1E-9 4.149752 1120000 39448 43654.080390
1+1E-4.816477 1+1E-9 2.476120 660000 23249 25724.725944
1+1E-5.117508 1+1E-9 5.931017 1600000 56215 62362.971985
1+1E-5.418539 1+1E-9 4.037323 1090000 38259 42484.774665
1+1E-5.719570 1+1E-9 1.774096 480000 16848 18708.891596
1+1E-6.020600 1+1E-9 14.361698 3880000 136488 151230.207065
1+1E-6.321630 1+1E-9 1.739955 470000 16517 18319.123021
1+1E-6.622660 1+1E-9 6.147800 1660000 58344 64701.583435
1+1E-6.923690 1+1E-9 4.579812 1240000 43635 48331.303289
1+1E-7.224720 1+1E-9 5.459621 1480000 52032 57685.749086
1+1E-7.525750 1+1E-9 6.815739 1840000 64762 71717.417783
1+1E-7.826780 1+1E-9 6.519215 1760000 61907 68599.269184
1+1E-8.127810 1+1E-9 7.329224 1980000 69678 77174.177832
1+1E-8.428840 1+1E-9 3.989310 1080000 37959 42095.006090
1+1E-8.729870 1+1E-9 4.545178 1220000 43046 47551.766139
91.2379
