f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.237706 60000 2130 2338.611449
1+1E-0.187942 1+1E-9 0.077148 20000 734 779.537150
1+1E-0.546643 1+1E-9 0.154518 40000 1503 1559.074300
1+1E-0.875664 1+1E-9 0.115576 30000 1085 1169.305725
1+1E-1.190478 1+1E-9 0.152641 40000 1444 1559.074300
1+1E-1.498346 1+1E-9 0.152789 40000 1421 1559.074300
1+1E-1.802783 1+1E-9 0.229324 60000 2128 2338.611449
1+1E-2.105512 1+1E-9 0.305332 80000 2840 3118.148599
1+1E-2.407391 1+1E-9 0.305368 80000 2810 3118.148599
1+1E-2.708846 1+1E-9 0.571731 150000 5310 5846.528624
1+1E-3.010088 1+1E-9 0.726329 190000 6722 7405.602923
1+1E-3.311224 1+1E-9 1.030680 270000 9781 10523.751523
1+1E-3.612307 1+1E-9 1.909119 500000 17619 19488.428745
1+1E-3.913363 1+1E-9 1.909791 500000 17796 19488.428745
1+1E-4.214407 1+1E-9 2.762390 720000 25274 28063.337393
1+1E-4.515443 1+1E-9 3.667951 960000 33684 37417.783191
1+1E-4.816477 1+1E-9 4.783991 1250000 44050 48721.071864
1+1E-5.117508 1+1E-9 5.865668 1530000 53720 59634.591961
1+1E-5.418539 1+1E-9 5.654488 1480000 51946 57685.749086
1+1E-5.719570 1+1E-9 3.022084 790000 28017 30791.717418
1+1E-6.020600 1+1E-9 7.554526 1940000 68150 75615.103532
1+1E-6.321630 1+1E-9 8.547162 2230000 78332 86918.392205
1+1E-6.622660 1+1E-9 7.250065 1890000 66574 73666.260658
1+1E-6.923690 1+1E-9 8.082870 2110000 74060 82241.169306
1+1E-7.224720 1+1E-9 6.047643 1590000 55858 61973.203410
1+1E-7.525750 1+1E-9 11.625175 3060000 107381 119269.183922
1+1E-7.826780 1+1E-9 2.582559 680000 23883 26504.263094
1+1E-8.127810 1+1E-9 9.161897 2400000 84322 93544.457978
1+1E-8.428840 1+1E-9 3.511891 920000 32276 35858.708892
1+1E-8.729870 1+1E-9 5.338392 1400000 49137 54567.600487
103.337
