f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.380362 100000 3646 3897.685749
1+1E-0.187942 1+1E-9 0.149153 40000 1479 1559.074300
1+1E-0.546643 1+1E-9 0.112129 30000 1065 1169.305725
1+1E-0.875664 1+1E-9 0.074556 20000 718 779.537150
1+1E-1.190478 1+1E-9 0.110914 30000 1112 1169.305725
1+1E-1.498346 1+1E-9 0.147536 40000 1463 1559.074300
1+1E-1.802783 1+1E-9 0.147598 40000 1417 1559.074300
1+1E-2.105512 1+1E-9 0.369009 100000 3709 3897.685749
1+1E-2.407391 1+1E-9 0.258210 70000 2489 2728.380024
1+1E-2.708846 1+1E-9 0.739382 200000 7184 7795.371498
1+1E-3.010088 1+1E-9 1.069867 290000 10430 11303.288672
1+1E-3.311224 1+1E-9 0.922577 250000 8887 9744.214373
1+1E-3.612307 1+1E-9 1.624778 440000 15530 17149.817296
1+1E-3.913363 1+1E-9 1.957291 530000 18609 20657.734470
1+1E-4.214407 1+1E-9 3.429170 930000 33428 36248.477467
1+1E-4.515443 1+1E-9 2.321914 630000 22264 24555.420219
1+1E-4.816477 1+1E-9 7.764103 2100000 73793 81851.400731
1+1E-5.117508 1+1E-9 9.804446 2650000 93094 103288.672351
1+1E-5.418539 1+1E-9 5.044528 1360000 47918 53008.526188
1+1E-5.719570 1+1E-9 4.525575 1220000 43235 47551.766139
1+1E-6.020600 1+1E-9 7.156672 1930000 67947 75225.334957
1+1E-6.321630 1+1E-9 4.163500 1120000 39330 43654.080390
1+1E-6.622660 1+1E-9 2.824811 760000 26759 29622.411693
1+1E-6.923690 1+1E-9 6.136714 1650000 57928 64311.814860
1+1E-7.224720 1+1E-9 1.409132 380000 13376 14811.205847
1+1E-7.525750 1+1E-9 5.896935 1590000 55800 61973.203410
1+1E-7.826780 1+1E-9 2.000292 540000 19128 21047.503045
1+1E-8.127810 1+1E-9 3.078186 830000 29118 32350.791717
1+1E-8.428840 1+1E-9 2.744834 740000 25990 28842.874543
1+1E-8.729870 1+1E-9 2.744296 740000 26146 28842.874543
79.1088
