f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.344029 90000 3205 3507.917174
1+1E-0.187942 1+1E-9 0.112127 30000 1122 1169.305725
1+1E-0.546643 1+1E-9 0.074857 20000 705 779.537150
1+1E-0.875664 1+1E-9 0.112165 30000 1093 1169.305725
1+1E-1.190478 1+1E-9 0.074081 20000 715 779.537150
1+1E-1.498346 1+1E-9 0.111099 30000 1088 1169.305725
1+1E-1.802783 1+1E-9 0.185087 50000 1771 1948.842875
1+1E-2.105512 1+1E-9 0.295832 80000 2950 3118.148599
1+1E-2.407391 1+1E-9 0.297119 80000 2818 3118.148599
1+1E-2.708846 1+1E-9 0.518097 140000 4916 5456.760049
1+1E-3.010088 1+1E-9 0.777553 210000 7381 8185.140073
1+1E-3.311224 1+1E-9 1.110625 300000 10881 11693.057247
1+1E-3.612307 1+1E-9 1.406965 380000 13457 14811.205847
1+1E-3.913363 1+1E-9 2.222469 600000 21199 23386.114495
1+1E-4.214407 1+1E-9 2.477797 670000 23736 26114.494519
1+1E-4.515443 1+1E-9 3.413994 920000 32341 35858.708892
1+1E-4.816477 1+1E-9 3.304681 890000 31277 34689.403167
1+1E-5.117508 1+1E-9 8.667312 2330000 81937 90816.077954
1+1E-5.418539 1+1E-9 4.542697 1220000 42831 47551.766139
1+1E-5.719570 1+1E-9 2.599488 700000 24651 27283.800244
1+1E-6.020600 1+1E-9 4.647459 1250000 44237 48721.071864
1+1E-6.321630 1+1E-9 18.792855 5050000 178474 196833.130329
1+1E-6.622660 1+1E-9 5.383710 1450000 50939 56516.443362
1+1E-6.923690 1+1E-9 3.080941 830000 29264 32350.791717
1+1E-7.224720 1+1E-9 2.222168 600000 21209 23386.114495
1+1E-7.525750 1+1E-9 2.444375 660000 23161 25724.725944
1+1E-7.826780 1+1E-9 11.204205 3020000 106117 117710.109622
1+1E-8.127810 1+1E-9 9.995701 2690000 94786 104847.746650
1+1E-8.428840 1+1E-9 3.811742 1010000 35846 39366.626066
1+1E-8.729870 1+1E-9 10.170583 2730000 95910 106406.820950
104.402
