f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.268682 70000 2469 2728.380024
1+1E-0.187942 1+1E-9 0.112301 30000 1125 1169.305725
1+1E-0.546643 1+1E-9 0.112411 30000 1078 1169.305725
1+1E-0.875664 1+1E-9 0.112024 30000 1110 1169.305725
1+1E-1.190478 1+1E-9 0.148294 40000 1495 1559.074300
1+1E-1.498346 1+1E-9 0.148118 40000 1416 1559.074300
1+1E-1.802783 1+1E-9 0.185131 50000 1761 1948.842875
1+1E-2.105512 1+1E-9 0.258922 70000 2532 2728.380024
1+1E-2.407391 1+1E-9 0.555593 150000 5269 5846.528624
1+1E-2.708846 1+1E-9 0.666668 180000 6435 7015.834348
1+1E-3.010088 1+1E-9 0.703506 190000 6700 7405.602923
1+1E-3.311224 1+1E-9 1.259212 340000 12230 13252.131547
1+1E-3.612307 1+1E-9 2.149260 580000 20371 22606.577345
1+1E-3.913363 1+1E-9 2.257288 610000 21423 23775.883069
1+1E-4.214407 1+1E-9 2.740590 740000 26403 28842.874543
1+1E-4.515443 1+1E-9 7.127138 1930000 67895 75225.334957
1+1E-4.816477 1+1E-9 7.717457 2090000 73344 81461.632156
1+1E-5.117508 1+1E-9 11.558175 3140000 110154 122387.332521
1+1E-5.418539 1+1E-9 2.574232 700000 24579 27283.800244
1+1E-5.719570 1+1E-9 1.985339 540000 19255 21047.503045
1+1E-6.020600 1+1E-9 6.374996 1730000 60840 67429.963459
1+1E-6.321630 1+1E-9 4.408164 1190000 42128 46382.460414
1+1E-6.622660 1+1E-9 4.156606 1120000 39398 43654.080390
1+1E-6.923690 1+1E-9 6.861166 1850000 65080 72107.186358
1+1E-7.224720 1+1E-9 3.744920 1010000 35431 39366.626066
1+1E-7.525750 1+1E-9 3.677520 990000 35086 38587.088916
1+1E-7.826780 1+1E-9 2.449570 660000 23190 25724.725944
1+1E-8.127810 1+1E-9 4.082814 1100000 38601 42874.543240
1+1E-8.428840 1+1E-9 6.741343 1830000 64221 71327.649208
1+1E-8.729870 1+1E-9 2.466996 670000 23596 26114.494519
87.6047
