f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.304791 80000 2857 3118.148599
1+1E-0.187942 1+1E-9 0.074489 20000 704 779.537150
1+1E-0.546643 1+1E-9 0.074554 20000 736 779.537150
1+1E-0.875664 1+1E-9 0.074565 20000 727 779.537150
1+1E-1.190478 1+1E-9 0.073632 20000 709 779.537150
1+1E-1.498346 1+1E-9 0.221621 60000 2159 2338.611449
1+1E-1.802783 1+1E-9 0.184060 50000 1754 1948.842875
1+1E-2.105512 1+1E-9 0.220879 60000 2110 2338.611449
1+1E-2.407391 1+1E-9 0.442885 120000 4385 4677.222899
1+1E-2.708846 1+1E-9 0.479470 130000 4643 5066.991474
1+1E-3.010088 1+1E-9 0.811625 220000 7718 8574.908648
1+1E-3.311224 1+1E-9 0.959213 260000 9393 10133.982948
1+1E-3.612307 1+1E-9 1.556140 420000 14753 16370.280146
1+1E-3.913363 1+1E-9 2.034569 550000 19421 21437.271620
1+1E-4.214407 1+1E-9 3.262741 880000 31051 34299.634592
1+1E-4.515443 1+1E-9 2.893690 780000 27500 30401.948843
1+1E-4.816477 1+1E-9 4.860265 1310000 46398 51059.683313
1+1E-5.117508 1+1E-9 4.677298 1260000 44831 49110.840438
1+1E-5.418539 1+1E-9 7.786350 2100000 73831 81851.400731
1+1E-5.719570 1+1E-9 5.142059 1390000 48838 54177.831912
1+1E-6.020600 1+1E-9 7.870431 2130000 74902 83020.706456
1+1E-6.321630 1+1E-9 3.514518 950000 33345 37028.014616
1+1E-6.622660 1+1E-9 2.590745 700000 24663 27283.800244
1+1E-6.923690 1+1E-9 5.479475 1480000 51998 57685.749086
1+1E-7.224720 1+1E-9 3.468367 930000 32684 36248.477467
1+1E-7.525750 1+1E-9 3.854503 1030000 36327 40146.163216
1+1E-7.826780 1+1E-9 13.003973 3470000 121893 135249.695493
1+1E-8.127810 1+1E-9 3.415999 910000 31930 35468.940317
1+1E-8.428840 1+1E-9 5.259691 1400000 49225 54567.600487
1+1E-8.729870 1+1E-9 1.762169 470000 16502 18319.123021
86.3551
